,velocity,flux
238,12170.547515322749,0.12935806966612345
239,12177.521571082565,0.5416276427224987
240,12184.495938681903,0.5969042933938664
241,12191.470618141675,0.4211593067388263
242,12198.445609482802,0.34190721224007836
243,12205.4209127262,0.12487988480397264
244,12212.396527892794,0.4491586790466452
245,12219.372455003504,-0.5704260286420106
246,12226.34869407926,0.03918028574115628
247,12233.325245140986,0.2256934119632673
248,12240.302108209611,0.2456203296008192
249,12247.279283306068,0.42904155400384947
250,12254.256770451288,0.4844962867716639
251,12261.234569666207,0.1684335665144178
252,12268.212680971761,-0.5243486088927829
253,12275.191104388887,0.4131917660683571
254,12282.169839938526,-0.06269838172825579
255,12289.148887641622,-0.21840195564182058
256,12296.128247519118,-0.329790276005349
257,12303.107919591957,-0.18795603177191983
258,12310.087903881093,-0.0701935632068888
259,12317.068200407473,-0.3412147106806679
260,12324.048809192043,0.07744409437992245
261,12331.029730255763,-0.18040998172124192
262,12338.010963619587,0.10576928613154538
263,12344.99250930447,0.22794815631553983
264,12351.974367331375,-0.15583166069691742
265,12358.956537721258,-0.36750712538029384
266,12365.939020495085,-0.3808741577128002
267,12372.921815673819,-0.2708526491641709
268,12379.904923278427,-0.4551751240455195
269,12386.88834332988,0.07751384246374846
270,12393.872075849147,0.1141056587255164
271,12400.856120857195,0.03519171653028402
272,12407.840478375005,0.2598085201944787
273,12414.825148423553,-0.05419401478525569
274,12421.810131023809,-0.039226588736908485
275,12428.79542619676,-0.6975813155222492
276,12435.781033963387,-0.08498841555946735
277,12442.76695434467,-0.00038451488392653946
278,12449.753187361595,-0.1272769970243008
279,12456.739733035152,0.15869392707092073
280,12463.726591386327,0.09113479840126103
281,12470.713762436113,-0.052376287489583104
282,12477.701246205503,-0.41822578923092907
283,12484.68904271549,-0.5093299624761425
284,12491.67715198707,0.2816842641405195
285,12498.665574041246,0.2254991367429207
286,12505.654308899015,0.40259838746287735
287,12512.643356581377,-0.3291594287987091
288,12519.63271710934,0.16471458343448997
289,12526.622390503908,0.1496450622275449
290,12533.612376786088,0.06425138648534733
291,12540.602675976894,0.12756285549164567
292,12547.59328809733,-0.13842498458795888
293,12554.584213168419,0.03466747165073633
294,12561.57545121117,0.3538029068107455
295,12568.567002246602,-0.03812495080541847
296,12575.558866295738,-0.009189246651596178
297,12582.551043379588,0.23315162004126572
298,12589.543533519187,-0.20722446642193898
299,12596.536336735555,0.10774486342904263
300,12603.529453049714,0.6881500423973916
301,12610.522882482703,0.6454297920943833
302,12617.516625055541,-0.030366882014015523
303,12624.51068078927,-0.13017926386968418
304,12631.50504970492,-0.040492876856905724
305,12638.499731823524,0.21689884749238744
306,12645.494727166126,0.21726374009520819
307,12652.490035753763,0.1446400575788623
308,12659.485657607474,-0.4108899496566153
309,12666.481592748309,-0.3398803991541438
310,12673.477841197307,0.23885596367898013
311,12680.47440297552,-0.37140828245651175
312,12687.471278103996,0.15706221472601473
313,12694.468466603787,-0.2039196605525728
314,12701.46596849594,0.2384153190447687
315,12708.46378380152,0.44745408806983844
316,12715.461912541577,-0.061392452654442875
317,12722.460354737172,0.13629244792976447
318,12729.459110409363,-0.5053520096400157
319,12736.458179579215,-0.28509636951443873
320,12743.457562267795,0.1288886059218644
321,12750.457258496166,-0.12741741503137316
322,12757.457268285392,-0.41541295327288497
323,12764.45759165655,0.14914770213886291
324,12771.45822863071,-0.17905568510068878
325,12778.459179228945,-0.2388045513932745
326,12785.46044347233,0.04058315600782077
327,12792.462021381943,0.2586574724057258
328,12799.463912978867,-0.26746357737827087
329,12806.466118284177,0.7534103709345623
330,12813.468637318962,-0.2011855289932372
331,12820.471470104303,0.3100876077805702
332,12827.47461666129,0.06785815805923257
333,12834.478077011008,-0.012588146633955188
334,12841.481851174554,-0.29179763898479
335,12848.485939173017,-0.011025997301256016
336,12855.490341027491,-0.22534593289171573
337,12862.495056759073,0.5579105497977346
338,12869.500086388862,-0.036847584151320396
339,12876.505429937957,-0.15366297402456797
340,12883.511087427465,-0.042542303033477905
341,12890.517058878482,0.1649877503587746
342,12897.52334431212,-0.2130961226323112
343,12904.529943749483,-0.18073449379045817
344,12911.536857211686,-0.3722908603608025
345,12918.544084719837,0.36744885518552234
346,12925.55162629505,0.7670795889997264
347,12932.559481958438,0.1336384611522125
348,12939.567651731122,0.22991895298605025
349,12946.576135634221,0.15744459421168466
350,12953.584933688853,-0.2571855347942233
351,12960.594045916143,-0.20584443291836818
352,12967.603472337218,-0.45968487225017607
353,12974.613212973201,-0.05257464118573913
354,12981.623267845222,-0.2523485022455868
355,12988.633636974413,-0.5669338658238716
356,12995.644320381904,0.18049811812929428
357,13002.655318088831,-0.35196750429484147
358,13009.666630116331,0.29216892837710723
359,13016.67825648554,0.03217914863025475
360,13023.690197217598,-0.03329494087394619
361,13030.702452333648,0.08826340801577948
362,13037.715021854838,0.11921434112341006
363,13044.727905802307,0.17737766047286577
364,13051.741104197205,-0.16216243781725914
365,13058.754617060678,0.31292919949434683
366,13065.768444413883,0.23916628917524646
367,13072.782586277975,-0.19353382271209443
368,13079.797042674103,-0.09259367915695244
369,13086.811813623426,-0.41352057274466647
370,13093.826899147105,0.11937334779999047
371,13100.8422992663,0.45838117834029435
372,13107.858014002173,0.1001866661579083
373,13114.874043375889,-0.33456806612681844
374,13121.890387408614,-0.22779961817677463
375,13128.907046121516,-0.33228147254820994
376,13135.92401953577,-0.13717968342088438
377,13142.941307672541,-0.10844028403535651
378,13149.95891055301,-0.6096786452166345
379,13156.97682819835,-0.19681515901909577
380,13163.995060629737,0.07285840654067734
381,13171.013607868357,0.2142772251671895
382,13178.032469935384,-0.023598523827086496
383,13185.051646852007,-0.2731595201809017
384,13192.071138639409,0.11606538861906088
385,13199.090945318781,0.036191803607557776
386,13206.111066911308,-0.011497726182635976
387,13213.131503438182,0.0388875303664699
388,13220.1522549206,0.1709409422747615
389,13227.173321379752,0.13543390702365865
390,13234.19470283684,0.21830949133344052
391,13241.216399313058,0.100063161973922
392,13248.238410829612,0.15530626279080634
393,13255.2607374077,0.13456086988953933
394,13262.28337906853,0.5336967531224375
395,13269.306335833306,-0.3419753120745457
396,13276.329607723237,0.10393069751030937
397,13283.353194759535,-0.3718446154645034
398,13290.377096963412,-0.3219384196161016
399,13297.401314356079,-0.5977259402114043
400,13304.425846958755,-0.339369944388919
401,13311.450694792658,0.1929527276120212
402,13318.475857879006,0.08559655826256522
403,13325.501336239022,0.16154674972661792
404,13332.52712989393,0.126090119010406
405,13339.553238864954,0.2261717907504912
406,13346.579663173321,0.1661458457467765
407,13353.606402840263,-0.1536425058675735
408,13360.633457887012,-0.03818945262166174
409,13367.660828334796,0.49667029359741754
410,13374.688514204854,0.5135600242897791
411,13381.716515518423,0.3409330829537788
412,13388.74483229674,0.21193126937720502
413,13395.773464561049,0.03569495993152738
414,13402.802412332589,-0.09638262959881247
415,13409.831675632606,-0.1733156689949648
416,13416.861254482348,-0.08638377620714999
417,13423.891148903062,0.16764137737995924
418,13430.921358915997,-0.53589580312424
419,13437.951884542406,-0.037391201404564096
420,13444.982725803548,0.12825488088901557
421,13452.013882720672,0.3717094875079059
422,13459.045355315038,0.27057328267270153
423,13466.077143607909,-0.021405802855998107
424,13473.109247620545,0.6976598212827156
425,13480.141667374206,0.18048949267083253
426,13487.174402890165,-0.2331461534894867
427,13494.207454189684,-0.20189144958806876
428,13501.240821294032,-0.08273278152567284
429,13508.274504224482,-0.41683435676398173
