,velocity,flux
62,7454.449718200052,0.8524746414157557
63,7461.215351882573,0.14644364221690587
64,7467.981283530282,-0.06798376424508601
65,7474.747513162866,0.007508891365943696
66,7481.514040800011,0.4693968352801238
67,7488.280866461403,-0.007830505926437584
68,7495.047990166735,0.1894719707755655
69,7501.815411935695,-0.0706283463369847
70,7508.583131787979,-0.38939341819449647
71,7515.35114974328,-0.03556099164141166
72,7522.119465821294,-0.1379983315801796
73,7528.888080041723,-0.020729806624639635
74,7535.656992424262,0.07911016152522272
75,7542.426202988616,-0.24597402190802534
76,7549.195711754488,-0.19875220541065491
77,7555.965518741583,-0.09131250369222524
78,7562.735623969609,0.0005630022171861926
79,7569.506027458274,-0.4234783497338628
80,7576.276729227286,-0.2630584221694801
81,7583.047729296361,0.5058112138001536
82,7589.819027685211,0.179110677110079
83,7596.590624413553,-0.021679369799377013
84,7603.362519501104,-0.029430628978878076
85,7610.134712967582,0.26487477441466156
86,7616.907204832709,-0.09129240995712999
87,7623.679995116208,0.3622196053758646
88,7630.453083837801,-0.05266904716947585
89,7637.226471017217,-0.4025091591889161
90,7644.000156674184,0.8767793610544949
91,7650.774140828428,-0.5921346861806995
92,7657.548423499685,-0.2703780463919457
93,7664.323004707683,-0.811378472523328
94,7671.097884472162,0.3694741506133967
95,7677.873062812854,-0.5506355341592386
96,7684.648539749502,0.24284287286315642
97,7691.424315301842,-0.5250640846302681
98,7698.200389489617,-1.1579304659926475
99,7704.9767623325715,0.1300191411019136
100,7711.75343385045,0.15205110298069124
101,7718.530404062999,-0.42806732959325045
102,7725.307672989968,-0.09902051010218449
103,7732.085240651108,0.2847486627579986
104,7738.863107066169,-0.014277710149808387
105,7745.641272254907,-0.8137630040761297
106,7752.419736237077,0.3962696349076173
107,7759.198499032436,-0.5612623845137661
108,7765.9775606607445,0.1400765538505552
109,7772.756921141763,-0.37347915080036725
110,7779.536580495253,0.1735562718140775
111,7786.316538740981,-0.43320491164949726
112,7793.096795898711,-0.1974942112375878
113,7799.877351988212,-0.31937835420219596
114,7806.658207029253,-0.002534929149092993
115,7813.439361041606,0.21478299636007264
116,7820.220814045045,0.030755446755447335
117,7827.002566059343,-0.30224957822735077
118,7833.7846171042775,0.3004685316049555
119,7840.566967199627,-0.42701142554858146
120,7847.349616365171,-0.5974527522242795
121,7854.1325646206915,-0.462898708272658
122,7860.915811985973,-0.2346248106683731
123,7867.699358480801,-0.10460730928887797
124,7874.48320412496,-0.17344528820996188
125,7881.267348938242,0.32496901535477013
126,7888.051792940435,0.29703269208913774
127,7894.836536151334,-0.44002288002618734
128,7901.621578590732,0.06551063126700721
129,7908.406920278422,-0.8040938235797689
130,7915.192561234206,-0.03779029715833067
131,7921.97850147788,0.07327359880908155
132,7928.764741029247,-0.5281575415123966
133,7935.551279908109,-0.18716432793555385
134,7942.33811813427,0.3743817755493292
135,7949.1252557275375,-0.010191025998584236
136,7955.9126927077195,0.3104497832192581
137,7962.700429094624,-0.7797011447902501
138,7969.488464908065,-0.3476482074609682
139,7976.276800167854,-0.2555327727689569
140,7983.065434893808,-0.9544880986670454
141,7989.85436910574,0.3548947559874398
142,7996.643602823473,0.40292060652705036
143,8003.433136066826,0.2689699996550003
144,8010.222968855616,-0.4497382528724296
145,8017.0131012096745,-0.291723433754723
146,8023.803533148823,-0.3144490980738742
147,8030.594264692889,-0.06514282501250107
148,8037.385295861703,-0.3186165025405751
149,8044.176626675093,-0.12276000752121519
150,8050.968257152892,-0.2818254278468506
151,8057.760187314938,0.28561412563797234
152,8064.552417181063,0.41558281335660696
153,8071.344946771106,0.3237416036946615
154,8078.137776104908,0.9616631581191182
155,8084.930905202308,0.3357492763219644
156,8091.72433408315,0.15794875936712324
157,8098.51806276728,-0.25037354822902613
158,8105.312091274542,0.15135539716156937
159,8112.106419624786,0.4458708252638942
160,8118.9010478378605,-0.06445123486089455
161,8125.6959759336205,0.19057811877926162
162,8132.491203931917,0.7412959715373633
163,8139.286731852605,0.4990458296405338
164,8146.082559715543,-0.025286185980570662
165,8152.8786875405885,1.0786149336187392
166,8159.675115347603,0.39784143217541906
167,8166.471843156449,-0.0066659865709470245
168,8173.268870986988,-0.57571040208369
169,8180.066198859089,0.34005272432474337
170,8186.86382679262,0.3987415152803442
171,8193.661754807448,0.4681791560837679
172,8200.459982923445,0.3885753790145194
173,8207.258511160482,-0.5218231914494432
174,8214.057339538434,0.6465892937470742
175,8220.856468077181,0.5223610547058312
176,8227.6558967966,0.39241564537880497
177,8234.455625716568,0.6712071609391014
178,8241.255654856966,0.6537227569883117
179,8248.055984237682,1.7066832206978741
180,8254.856613878597,2.653347416382287
181,8261.6575437996,2.328604504746443
182,8268.458774020579,2.39381119601107
183,8275.260304561423,2.4633059694136157
184,8282.06213544203,2.939976370489007
185,8288.864266682285,2.7453623980259914
186,8295.66669830209,2.3738932021544414
187,8302.469430321338,2.518609799316133
188,8309.272462759933,2.834141737287437
189,8316.075795637775,2.145255556597856
190,8322.879428974764,2.1119796087441642
191,8329.683362790805,1.9559862669663162
192,8336.487597105806,1.88994174600355
193,8343.292131939672,2.2584859549595695
194,8350.096967312316,2.0432045078065335
195,8356.902103243649,2.2772571929987295
196,8363.707539753581,2.298652266372966
197,8370.513276862031,2.07332787182668
198,8377.319314588913,2.237177527227619
199,8384.12565295415,2.158189224973216
200,8390.932291977655,1.9931134625332318
201,8397.739231679354,1.8402778076948505
202,8404.546472079172,2.310451566412296
203,8411.354013197033,2.2974393973764697
204,8418.161855052864,1.6460971497788632
205,8424.969997666596,1.5624643976767083
206,8431.778441058155,1.4873990568353508
207,8438.587185247481,1.6127663286565257
208,8445.396230254504,0.8478551249393076
209,8452.205576099159,1.5834308802689387
210,8459.015222801385,1.4275465986881468
211,8465.825170381122,1.7217503627526112
212,8472.635418858314,1.051399005367807
213,8479.445968252898,1.138177634143122
214,8486.256818584825,1.4824023058231872
215,8493.06796987404,1.1830224992164124
216,8499.87942214049,1.9066816492611849
217,8506.691175404125,2.266449854159789
218,8513.503229684897,1.437273939422163
219,8520.315585002763,1.5976378541350607
220,8527.128241377673,1.2735141425377505
221,8533.94119882959,2.0663306576501776
222,8540.75445737847,1.9737881963925028
223,8547.568017044274,2.4599810122352292
224,8554.381877846965,2.460334707828467
225,8561.196039806508,1.5969476971625611
226,8568.010502942867,1.3135689569730644
227,8574.82526727601,2.079106577395092
228,8581.64033282591,2.69870271780169
229,8588.455699612536,1.8232970761635445
230,8595.27136765586,2.576493377851468
231,8602.087336975857,1.9610490408076413
232,8608.903607592507,2.294127570592049
233,8615.720179525786,2.5159106573733903
234,8622.537052795673,2.152214823277717
235,8629.354227422153,1.9434914695781706
236,8636.171703425207,1.6860022146467641
237,8642.989480824823,2.4793169643114634
238,8649.807559640987,1.7101911287194602
239,8656.625939893687,3.0263228003179234
240,8663.444621602917,1.9305342505342749
241,8670.263604788666,1.9645364330989459
242,8677.08288947093,1.1505858268051574
243,8683.902475669707,0.4365561145574331
244,8690.72236340499,0.6864546706628312
245,8697.542552696785,-0.6774651447328641
246,8704.363043565085,0.1745131308213583
247,8711.183836029903,0.5223658000769553
248,8718.004930111236,-0.8798616040258399
249,8724.826325829094,-0.3278937102233031
250,8731.648023203488,0.014127169377594374
251,8738.470022254423,0.3198874274966296
252,8745.292323001915,0.48017292457041494
253,8752.114925465976,-0.28175564955185217
254,8758.937829666622,-0.6902106696087384
255,8765.761035623873,-0.14509891736355268
256,8772.584543357743,0.047333267895915764
257,8779.408352888255,-0.10248523814997673
258,8786.232464235432,-0.3524971485500972
259,8793.056877419302,0.0132588621779363
260,8799.881592459886,0.0596098974798618
261,8806.706609377214,-0.15007210769001852
262,8813.531928191314,0.45215697193314397
263,8820.35754892222,0.11620301056859607
264,8827.183471589964,-0.15573622086584188
265,8834.009696214584,-0.4833829720815364
266,8840.836222816111,0.40650828447119947
267,8847.663051414589,-0.049841591382289274
268,8854.490182030057,-0.611794450762233
269,8861.317614682554,0.43690929543857654
270,8868.145349392129,-0.4296179328934895
271,8874.973386178823,-0.34113283762749225
272,8881.801725062685,0.3092280409975762
273,8888.630366063768,-0.8093576488056724
274,8895.459309202119,1.1940857972002918
275,8902.288554497789,-0.8925501504438613
276,8909.118101970838,0.039826478743271956
277,8915.94795164132,-0.27477341999420846
278,8922.77810352929,0.3069766369642912
279,8929.608557654814,-0.0729499341474702
280,8936.439314037949,-0.6590751303656188
281,8943.27037269876,0.05854281454301297
282,8950.10173365731,0.3958571924288301
283,8956.933396933671,-0.5475487393568799
284,8963.765362547907,-0.6380979311788959
285,8970.597630520091,0.23457301404693037
286,8977.430200870296,-0.6571670532492166
287,8984.263073618593,-0.023913470427471717
288,8991.09624878506,0.22169021624007068
289,8997.929726389777,0.18537115472385488
290,9004.763506452819,-0.1537246366275702
291,9011.597588994267,-0.06632718894411967
292,9018.431974034209,0.8376555777813403
293,9025.266661592726,0.27348630819292286
294,9032.101651689907,0.161484956216689
295,9038.936944345838,0.20708672940729894
296,9045.772539580608,0.56769096739432
297,9052.608437414312,0.06253663950969793
298,9059.444637867042,-0.7172280793079635
299,9066.281140958896,-0.17258265764481934
300,9073.11794670997,0.13361568341309638
301,9079.955055140359,-0.41776981696922566
302,9086.792466270166,-0.3217470463581964
303,9093.630180119497,-0.05560460416527535
304,9100.468196708454,-0.12438449629884077
305,9107.30651605714,0.1470952505945134
306,9114.14513818567,0.8279814915522781
307,9120.984063114149,-0.20761756050226565
308,9127.823290862687,-0.496976692559967
309,9134.662821451398,0.6464817098226148
310,9141.502654900403,-0.06122878366733189
311,9148.34279122981,0.34584853129882787
312,9155.183230459745,0.1727586301311406
313,9162.023972610325,-0.35808720490738416
314,9168.86501770167,-0.6057378394618124
315,9175.706365753907,0.08154304736097859
316,9182.548016787161,-0.31984986724137937
317,9189.389970821561,0.032457615578385696
318,9196.232227877234,-0.8460306899082033
319,9203.074787974312,0.09125698777713641
320,9209.917651132928,-0.13766936282371478
321,9216.760817373215,0.32773346276666376
322,9223.604286715312,0.33520733973197325
323,9230.448059179354,0.309110619221146
324,9237.292134785486,0.32699173688772715
325,9244.136513553847,0.45883735512292323
326,9250.981195504577,0.05543632112570013
327,9257.826180657827,-0.19485282766842055
328,9264.67146903374,0.33941848955096476
329,9271.51706065247,0.14849924926147567
330,9278.362955534161,0.22377416037084943
331,9285.209153698972,-0.38079960786590494
332,9292.05565516705,0.05964961694512794
333,9298.90245995856,-0.23285896742409917
334,9305.74956809365,0.3146640535514855
335,9312.596979592488,-0.09805471035548216
336,9319.444694475233,0.1135373785527087
337,9326.292712762046,0.9157068421563075
338,9333.141034473092,-0.5695488801854389
339,9339.989659628542,0.3782931443540559
340,9346.83858824856,1.029756103713635
341,9353.68782035332,0.275856513275425
342,9360.53735596299,0.7242338213295305
343,9367.387195097745,-0.10640365376437344
344,9374.237337777764,0.14204819846533961
345,9381.08778402322,-0.1051833745604516
346,9387.938533854296,0.4205122899451717
347,9394.789587291174,-0.5775883843829064
348,9401.640944354032,-0.2009539718339338
349,9408.492605063058,0.7296250424394028
350,9415.344569438437,0.10820160601314455
351,9422.19683750036,-0.1882693486566836
352,9429.049409269011,-0.5623720079811392
353,9435.90228476459,0.07087428779223987
354,9442.755464007283,-0.4649744736493232
355,9449.608947017292,0.2919460178524447
356,9456.462733814808,-0.25557411159740173
357,9463.316824420033,0.06200181410776741
358,9470.17121885317,-0.8520280226932279
359,9477.025917134417,-0.009996016914811806
360,9483.88091928398,-0.0692632993951465
361,9490.736225322069,0.17054946790112563
362,9497.591835268886,0.06966023523332784
363,9504.447749144645,-0.40184603097595173
364,9511.303966969554,-0.19482074633981034
365,9518.16048876383,-0.4523605236922064
366,9525.017314547686,-0.1809716899351385
367,9531.87444434134,-0.24324048911698137
368,9538.731878165006,-0.3203834000385743
369,9545.58961603891,0.3341873624655324
370,9552.447657983277,-0.20170611185301623
371,9559.30600401832,-0.13048243814504393
372,9566.164654164277,0.2648307447505133
373,9573.023608441368,-0.08706608534156665
374,9579.882866869824,0.7966981072191953
375,9586.742429469878,0.2159210254843398
376,9593.60229626176,-0.11263257162868297
377,9600.46246726571,0.7280437707502881
378,9607.32294250196,0.5617057327723122
379,9614.18372199075,-0.11573617209489288
380,9621.04480575232,-0.049690047283111244
381,9627.906193806912,-0.153993023082907
382,9634.76788617477,-0.11381892103909323
383,9641.62988287614,0.3031248832804208
384,9648.492183931266,0.06515397649141996
385,9655.3547893604,0.32147666590846535
386,9662.217699183797,-0.47084023020566124
387,9669.080913421703,-0.6660157476111341
388,9675.944432094375,-0.18083758266544847
389,9682.808255222071,0.16280514121162215
390,9689.672382825049,0.47944791770102857
391,9696.536814923566,0.36258891533433857
392,9703.401551537887,-6.791544571969899e-05
393,9710.266592688275,0.12516363621578513
394,9717.131938394992,-0.6923695138101136
395,9723.99758867831,-0.29871523953292545
396,9730.863543558495,0.4206493595943831
397,9737.729803055818,0.5616613342984562
398,9744.596367190552,0.8241483133785088
399,9751.463235982974,-0.37539677284185274
400,9758.330409453352,-0.40341151579026346
401,9765.197887621976,0.16471948678467085
402,9772.065670509115,0.05478923335080413
403,9778.933758135056,-0.3084786448866311
404,9785.802150520083,0.029634561890564216
405,9792.670847684476,-0.23071039406222804
406,9799.539849648529,0.09168488560037698
407,9806.409156432524,0.0033801494127898013
408,9813.278768056756,-0.2864924801208264
409,9820.148684541517,-0.4415135596634504
410,9827.0189059071,0.4242671233371041
411,9833.8894321738,-0.31803278322501527
412,9840.760263361917,-0.09175633481955217
413,9847.631399491747,-0.02436693960646316
414,9854.502840583596,-0.3247808257740016
415,9861.374586657765,-0.4958337093970855
416,9868.246637734559,-0.9597660754577023
417,9875.118993834283,-0.0588990521576297
418,9881.99165497725,0.12647507430368693
419,9888.864621183766,-0.1293903120529728
420,9895.737892474146,-0.21678080989077553
421,9902.611468868703,0.5486388955113988
422,9909.485350387751,0.44795815732652433
423,9916.35953705161,-0.2982679990077997
424,9923.234028880599,-0.1513989237607019
425,9930.10882589504,0.3915361287986973
426,9936.983928115253,0.5174219613079476
427,9943.859335561565,-0.18774580347739797
428,9950.735048254302,0.0012112913815441606
429,9957.611066213794,-0.14443677213267347
430,9964.48738946037,0.10715926097071259
431,9971.364018014361,0.4730287007149907
432,9978.240951896103,0.317735961911231
433,9985.11819112593,0.038313658035492144
434,9991.995735724178,-0.613269042684518
435,9998.873585711191,-0.20889098236959286
436,10005.751741107306,0.27951626879122404
437,10012.630201932867,-0.45173408148785044
438,10019.508968208218,0.34264129630216267
439,10026.388039953707,-0.108764092156549
