,velocity,flux
68,7028.487214260966,-0.9777429672877116
69,7035.234857602881,-0.5184477191316251
70,7041.982797722294,-0.41488557064582837
71,7048.731034638787,-0.41137967521663477
72,7055.479568371939,-0.6274186229590704
73,7062.228398941334,-1.2370005794160255
74,7068.977526366559,-0.7187268436076402
75,7075.726950667198,-0.7508481490267288
76,7082.476671862843,-0.6973343557403213
77,7089.22668997308,-0.8453621594276881
78,7095.977005017505,0.05092646258027984
79,7102.727617015709,-1.4722191155003375
80,7109.478525987288,-0.33478416002296585
81,7116.229731951841,-0.16543932513534385
82,7122.981234928964,0.29298842085014
83,7129.733034938259,-0.15299273824962448
84,7136.485131999329,-0.21605707033295377
85,7143.237526131776,-0.8132809141088515
86,7149.990217355207,-0.381576757079674
87,7156.743205689231,-0.5460686529614625
88,7163.496491153454,0.05294436423016805
89,7170.25007376749,-0.1001548026353021
90,7177.0039535509495,-1.189113603289735
91,7183.758130523448,-0.2352106131165328
92,7190.5126047046015,-0.4003013200537987
93,7197.267376114027,-0.08842572509604202
94,7204.022444771345,-0.11494151158572158
95,7210.777810696179,-0.11842019045066421
96,7217.533473908146,-0.34090422155047156
97,7224.289434426875,-0.4662954730236062
98,7231.045692271993,-1.0592029246524912
99,7237.802247463127,-0.014834844271834069
100,7244.559100019906,0.5668210000161226
101,7251.316249961963,-0.9264991027592525
102,7258.073697308931,-0.2294242381422047
103,7264.831442080445,-0.7333908296175743
104,7271.5894842961425,-0.3911153100399339
105,7278.347823975661,-0.3481704744215016
106,7285.106461138642,-0.6054690150431823
107,7291.865395804726,-0.18791482783321006
108,7298.624627993558,0.07968910878073554
109,7305.384157724782,0.14352259279957957
110,7312.143985018048,-0.3482706120805229
111,7318.904109893003,0.5587141924381145
112,7325.664532369297,-0.322648771398124
113,7332.425252466584,-0.9061594695760511
114,7339.186270204519,-0.6113478003784254
115,7345.947585602755,0.36092285705596483
116,7352.709198680951,-0.40778121313153187
117,7359.471109458766,0.25796306376661193
118,7366.233317955862,-1.1827392503806737
119,7372.995824191901,-0.29715178759412814
120,7379.758628186548,-0.13578164876624765
121,7386.521729959469,0.4599154242399771
122,7393.285129530332,-0.09130407363095358
123,7400.048826918806,-0.6264965283520085
124,7406.812822144564,0.04788110860210698
125,7413.577115227278,-0.2817441537600538
126,7420.341706186622,-0.4532284026960075
127,7427.106595042276,-0.37070553155330244
128,7433.871781813916,0.04085305028938447
129,7440.637266521223,-0.5166836722391717
130,7447.403049183877,0.011795381440570962
131,7454.169129821563,0.6655420875967657
132,7460.935508453967,-0.0510286600621124
133,7467.702185100774,-0.23479777836451032
134,7474.4691597816745,0.73376056119132
135,7481.23643251636,-0.16605876422655197
136,7488.004003324519,-0.32432143997143503
137,7494.7718722258505,-0.3076250331427202
138,7501.540039240046,-0.5931848854048057
139,7508.308504386805,-0.5464054758930801
140,7515.077267685825,0.4883117652039948
141,7521.84632915681,-0.6860440677646165
142,7528.61568881946,-0.46065085543441514
143,7535.38534669348,-0.31480222592113866
144,7542.155302798577,-0.02708834222662895
145,7548.925557154458,0.11450199783778525
146,7555.696109780833,-0.5718964544656413
147,7562.466960697413,-0.5881411853435489
148,7569.23810992391,-1.2079933779523193
149,7576.0095574800425,-0.2626440246447406
150,7582.781303385525,0.12389698601431148
151,7589.553347660073,-0.013421982677912031
152,7596.325690323411,-0.25443121451734235
153,7603.098331395258,-0.0700465601600844
154,7609.871270895339,-0.039236965968467735
155,7616.644508843377,-0.738077664777223
156,7623.418045259103,0.5166897257240959
157,7630.191880162241,0.7615126210247569
158,7636.966013572525,-0.06060929718806157
159,7643.740445509687,-0.6445094078277787
160,7650.515175993458,-0.3845227211429323
161,7657.290205043577,-0.3545777751000454
162,7664.06553267978,0.311918028149612
163,7670.841158921806,-0.007401878346588092
164,7677.617083789395,0.08884461769310598
165,7684.393307302291,0.4379071993819461
166,7691.169829480239,0.27203612558537127
167,7697.946650342985,0.43461116919108655
168,7704.723769910275,0.579680777329282
169,7711.501188201861,0.06669652552149821
170,7718.278905237492,-0.168254449766486
171,7725.056921036922,0.43142506375087475
172,7731.835235619907,-0.5395854334439588
173,7738.613849006201,0.551451060194933
174,7745.392761215567,0.5481024120177131
175,7752.171972267759,-0.21829331434457105
176,7758.951482182542,0.2229237440253738
177,7765.731290979681,0.3507474863956607
178,7772.51139867894,0.25543990766706864
179,7779.291805300084,0.7632779517758214
180,7786.072510862884,-0.3464616264429713
181,7792.853515387109,1.0628793801422898
182,7799.634818892533,0.1280076118005024
183,7806.41642139893,0.48633716924334924
184,7813.198322926073,0.0033424523151996573
185,7819.980523493742,1.4410673932395026
186,7826.763023121717,1.9797987753768398
187,7833.545821829776,5.644470242227755
188,7840.3289196377045,11.606679070156142
189,7847.112316565286,18.251801394587673
190,7853.896012632306,22.68474817541369
191,7860.680007858553,23.648381551539444
192,7867.464302263817,21.903939706234695
193,7874.248895867889,19.465750842547592
194,7881.033788690562,16.943376786946793
195,7887.818980751632,15.23736404044797
196,7894.604472070894,13.803978428817269
197,7901.390262668148,12.90895238377605
198,7908.176352563193,11.478796557913368
199,7914.962741775833,12.338894103712965
200,7921.749430325868,11.276265458503788
201,7928.536418233107,12.102956185830088
202,7935.323705517356,11.188045052597985
203,7942.111292198422,11.327314963121525
204,7948.899178296118,10.20228266055603
205,7955.687363830257,11.575499152713327
206,7962.475848820651,10.952754476394412
207,7969.264633287117,11.138952741509708
208,7976.053717249473,11.06698009053817
209,7982.843100727537,10.892970178639409
210,7989.63278374113,10.313497573876669
211,7996.422766310077,11.143412967752186
212,8003.213048454202,10.120701091908277
213,8010.0036301933305,10.667362240966138
214,8016.794511547291,10.05419821787781
215,8023.585692535914,9.777963888697652
216,8030.37717317903,9.073206590344974
217,8037.1689534964735,8.96527325163277
218,8043.961033508078,9.88081288753391
219,8050.753413233684,9.197762333778277
220,8057.546092693126,8.782787574399219
221,8064.339071906246,9.47142311140686
222,8071.132350892887,9.955376179502776
223,8077.925929672892,9.652574148191547
224,8084.719808266107,8.918570407226383
225,8091.513986692379,9.497998151642957
226,8098.308464971558,8.872361889471073
227,8105.1032431234935,9.458630660257938
228,8111.898321168039,9.303436969603805
229,8118.6936991250495,9.61727215032301
230,8125.48937701438,10.073810687186324
231,8132.285354855891,8.663077696378105
232,8139.081632669438,8.967455450559438
233,8145.878210474884,9.192018468050215
234,8152.675088292094,8.994223883801745
235,8159.472266140931,9.676010451070438
236,8166.269744041263,9.313277738142219
237,8173.067522012958,9.57482590676793
238,8179.865600075886,10.09534018671448
239,8186.663978249919,11.22505730703999
240,8193.46265655493,10.775186675815403
241,8200.261635010793,10.65952851597002
242,8207.060913637391,10.892210159105252
243,8213.8604924546,12.098589125295863
244,8220.660371482298,12.955839346126965
245,8227.460550740368,14.029630667778385
246,8234.2610302487,15.279972088782053
247,8241.061810027171,18.488429353512572
248,8247.862890095677,19.51182153620907
249,8254.664270474103,17.174900797842575
250,8261.465951182341,13.401646939357704
251,8268.267932240284,8.327336311447283
252,8275.070213667826,4.218760085916516
253,8281.872795484867,1.3424583349413735
254,8288.675677711302,1.0926066471760971
255,8295.478860367031,-0.45202910605651336
256,8302.282343471958,0.34409146565798215
257,8309.086127045986,0.8392311708883498
258,8315.890211109017,-0.32104769338324574
259,8322.694595680963,-0.2976373477272924
260,8329.499280781729,0.20975586786887052
261,8336.304266431229,0.3849843984323157
262,8343.109552649372,0.5713477791297009
263,8349.915139456074,0.2453048445438446
264,8356.721026871252,0.6420721392012272
265,8363.527214914819,0.22417853038435065
266,8370.333703606699,-0.09907604842627427
267,8377.140492966813,0.4497444309338461
268,8383.94758301508,-0.03172735042493944
269,8390.754973771429,0.29420990788973733
270,8397.562665255782,0.5274800514672683
271,8404.370657488074,0.552878900664415
272,8411.178950488229,0.47954889436769726
273,8417.98754427618,0.09721157672189296
274,8424.796438871861,0.5727458977434126
275,8431.605634295209,-0.16923024362072173
276,8438.415130566156,-0.5797505817035152
277,8445.224927704645,0.9923917549570277
278,8452.035025730616,1.307371949401209
279,8458.845424664014,0.878741282426658
280,8465.656124524774,0.729360679467022
281,8472.467125332852,0.5136531923588313
282,8479.278427108191,0.6434267299436736
283,8486.090029870738,-0.018510604559808214
284,8492.901933640449,0.6454594326018912
285,8499.714138437274,0.49372634331447496
286,8506.526644281166,0.4268634382834946
287,8513.339451192087,1.0205403954845367
288,8520.15255918999,0.0363752820918663
289,8526.965968294835,0.3678935725328274
290,8533.77967852659,0.3107333377038732
291,8540.593689905209,0.7639495190464921
292,8547.408002450664,0.12859734337198228
293,8554.22261618292,0.474984099708398
294,8561.037531121945,0.5445031138458307
295,8567.85274728771,0.8206844046303052
296,8574.668264700187,0.393630730880567
297,8581.484083379353,-0.3904881967284242
298,8588.30020334518,-0.7647727268222831
299,8595.116624617645,-0.06789754783518898
300,8601.93334721673,-0.4523654050991349
301,8608.750371162418,-0.05568961176401652
302,8615.567696474687,0.22164032041398912
303,8622.385323173523,0.6931008724036684
304,8629.203251278916,0.47746779617883084
305,8636.021480810849,0.21117356189435854
306,8642.840011789314,-0.16460751003161095
307,8649.658844234304,0.828109418474891
308,8656.47797816581,-0.3831180687134313
309,8663.297413603832,0.24401772561975038
310,8670.117150568361,0.4524663712053521
311,8676.9371890794,0.7112550166648577
312,8683.757529156946,0.04119446287884265
313,8690.578170821005,0.5000871001598242
314,8697.39911409158,-0.1869803800063874
315,8704.220358988676,0.08416142313531993
316,8711.0419055323,0.26563989878183286
317,8717.863753742464,0.6146499263387688
318,8724.685903639176,0.1952642584726451
319,8731.508355242451,-0.33050730194097144
320,8738.331108572302,-0.05501945988462588
321,8745.154163648747,0.6477942659556443
322,8751.977520491804,0.5844607833939689
323,8758.801179121494,-0.09270221909806284
324,8765.625139557837,0.6074202831392349
325,8772.449401820857,-0.0421317670272246
326,8779.273965930579,-0.10796821138282883
327,8786.098831907031,0.549534316127569
328,8792.923999770243,0.14991532956358883
329,8799.749469540242,-0.14233701292141507
330,8806.575241237064,0.05712633325782342
331,8813.401314880739,0.4673434062152234
332,8820.227690491309,-0.6326598885615082
333,8827.054368088806,0.6091074479314195
334,8833.881347693274,-0.8836151268952017
335,8840.70862932475,-0.27745705843668067
336,8847.53621300328,-0.10708007847247342
337,8854.364098748909,-0.7643319560574049
338,8861.192286581681,-0.17611284174209102
339,8868.02077652165,-0.7300132597467456
340,8874.849568588857,0.04282338808313166
341,8881.678662803362,0.4625970820064845
342,8888.508059185215,-1.0899065808773905
343,8895.337757754474,0.1796823631121814
344,8902.167758531192,0.298070683239967
345,8908.998061535432,-0.506042765253101
346,8915.828666787253,-0.4878594556374121
347,8922.659574306717,-0.27749983275516205
348,8929.49078411389,-0.2202996742074626
349,8936.322296228836,0.16353922323640446
350,8943.154110671627,0.09088030293066346
351,8949.986227462328,0.22731927861605833
352,8956.818646621014,0.07309930028682232
353,8963.651368167755,0.1445128158437049
354,8970.484392122627,0.5761249121638458
355,8977.31771850571,0.07591072881903772
356,8984.15134733708,0.3981677958719469
357,8990.985278636814,0.14141363439006877
358,8997.819512425,-0.10000851813116413
359,9004.654048721717,-0.2111508962111877
360,9011.488887547055,-0.30981657404198565
361,9018.324028921099,0.013843366173082461
362,9025.15947286394,0.5519122445647907
363,9031.995219395663,-0.441957487945416
364,9038.83126853637,-0.29341012995544047
365,9045.66762030615,-0.28044767683549005
366,9052.5042747251,-0.5897675251262092
367,9059.341231813318,-0.07026125243350143
368,9066.178491590907,0.47230932146269566
369,9073.016054077962,-1.1095933836914436
370,9079.853919294592,-0.7532559865919906
371,9086.6920872609,-0.5612520643833669
372,9093.530557996997,-0.8000429835280778
373,9100.369331522985,-0.40291882006860996
374,9107.20840785898,-0.04573338027856781
375,9114.047787025092,-0.6895309281895496
376,9120.887469041434,-0.7040894666062925
377,9127.727453928126,-0.039059699389550756
378,9134.567741705281,-0.9091878461972499
379,9141.408332393023,-0.20615437567959585
380,9148.24922601147,0.28418509303580664
381,9155.090422580748,-0.5704639897458155
382,9161.931922120977,-0.26507033322410123
383,9168.773724652288,-0.19616634234445773
384,9175.615830194807,0.0709442565358557
385,9182.458238768666,-0.41038481271404686
386,9189.300950393997,-0.16655158274149784
387,9196.14396509093,-0.30699038847665966
388,9202.987282879603,-0.36594552840654593
389,9209.830903780157,0.04743905560918171
390,9216.674827812727,-0.05717280097530844
391,9223.519054997456,-0.8137683429248206
392,9230.363585354484,0.666420520434371
393,9237.208418903954,-0.39613462311418407
394,9244.053555666018,0.33212695065240433
395,9250.89899566082,-0.7623176433272766
396,9257.744738908512,-0.1250628923531854
397,9264.590785429244,-0.3262730482274186
398,9271.437135243168,-0.6804863805832834
399,9278.283788370443,-0.594050879253528
400,9285.130744831225,-0.18723258974184628
401,9291.978004645669,-1.266702495081533
402,9298.825567833941,-1.2589458523231714
403,9305.673434416198,-0.24694091845966765
404,9312.521604412606,-0.4009287165899003
405,9319.370077843334,-0.2929415892969498
406,9326.218854728546,-1.4816188086163373
407,9333.067935088415,-0.7704498575886303
408,9339.917318943106,-0.4360719614929411
409,9346.767006312797,-0.6704887648271658
410,9353.616997217663,-1.4208342825138012
411,9360.467291677878,-0.8856808290227096
412,9367.31788971362,-0.33104237941794895
413,9374.168791345077,-0.08337059644967963
414,9381.01999659242,-0.7779222431741845
415,9387.87150547584,-0.3252403911634057
416,9394.723318015518,-0.30058458575349445
417,9401.575434231645,-0.09719478688265255
418,9408.42785414441,-0.29676288858352473
419,9415.280577774001,0.20000226068771487
420,9422.133605140612,-0.1260946350921248
421,9428.986936264439,0.053744226731502864
422,9435.840571165676,0.6924398387640239
423,9442.694509864521,0.9372013463967981
424,9449.548752381177,1.4920421156639643
425,9456.403298735844,0.9188296518815129
426,9463.258148948722,0.8889982973332833
427,9470.113303040023,0.8424866420379759
428,9476.96876102995,2.539688193295656
429,9483.824522938712,2.3721033453909217
430,9490.68058878652,2.3690756869105214
431,9497.536958593584,4.122245895587952
432,9504.393632380124,4.29912390752121
433,9511.250610166353,3.751473845848389
434,9518.107891972482,4.514426207440203
435,9524.965477818743,5.3159149440297275
436,9531.82336772535,6.060771693599909
437,9538.681561712525,6.286690155279844
438,9545.5400598005,5.2677837575772415
439,9552.398862009493,5.616080909034752
440,9559.25796835974,4.77347141268601
