,velocity,flux
66,6616.244362142535,0.31000797077531095
67,6622.973865120804,0.03714086051149766
68,6629.703663680578,0.23029716663651228
69,6636.433757841333,-0.9277163148537722
70,6643.164147622544,0.08831916836691213
71,6649.894833043691,0.05238890364231166
72,6656.625814124252,-0.008431260006058205
73,6663.35709088371,-0.24244022111128505
74,6670.088663341547,0.29557737109597537
75,6676.820531517248,0.24230999134112136
76,6683.552695430301,-0.2760920796422415
77,6690.285155100195,0.3941137936491743
78,6697.0179105464185,0.019627807683535003
79,6703.750961788463,-0.048751015268453865
80,6710.484308845825,0.06247584612690671
81,6717.217951737997,0.2624416396685794
82,6723.951890484475,-0.17033270835371844
83,6730.686125104763,-0.22828749734402706
84,6737.420655618356,0.05398493098843185
85,6744.155482044759,-0.11276552135555214
86,6750.890604403476,-0.062689267325107
87,6757.62602271401,0.0797949894890244
88,6764.361736995871,-0.22409896010273286
89,6771.097747268567,-0.15212350582248968
90,6777.83405355161,0.12936264097497963
91,6784.57065586451,-0.19860099852837995
92,6791.307554226782,0.11789406128684891
93,6798.044748657943,-0.30310074723308966
94,6804.78223917751,-0.4124071849584444
95,6811.520025805002,-0.03872660265786371
96,6818.258108559941,0.5458598055581735
97,6824.996487461847,0.5145524770159032
98,6831.735162530249,-0.0329013212961518
99,6838.47413378467,-0.23768123178394585
100,6845.213401244638,-0.29538244425309457
101,6851.952964929683,-0.2927376812337364
102,6858.692824859337,-0.23750341703334393
103,6865.432981053132,-0.4040163243524774
104,6872.173433530603,-0.2605616873637107
105,6878.914182311287,0.09236427089645083
106,6885.6552274147225,-0.16120078704147123
107,6892.3965688604485,-0.35897877021038566
108,6899.138206668007,-0.03850930946828396
109,6905.880140856943,-0.4351728072808475
110,6912.622371446798,-0.10413897263538516
111,6919.364898457121,-0.21093222998105962
112,6926.1077219074605,-0.5575954924623682
113,6932.850841817366,-0.2756436034493761
114,6939.594258206391,-0.10534792027249372
115,6946.337971094086,0.6451764825589938
116,6953.08198050001,-0.3757214159252641
117,6959.826286443718,0.09309137877742123
118,6966.570888944771,-0.4336196022062545
119,6973.315788022725,-0.09510626154949645
120,6980.060983697147,0.06589348007463852
121,6986.8064759876,-0.5424086407564015
122,6993.552264913647,-0.24461627159326277
123,7000.298350494859,-0.25256674271114354
124,7007.044732750802,-0.05050879220273213
125,7013.791411701049,-0.4209402352209116
126,7020.538387365172,-0.3678135966251433
127,7027.285659762745,-0.46943244461161104
128,7034.033228913344,-1.0875905759299154
129,7040.781094836547,0.12117719049714501
130,7047.529257551933,-0.24562465970772554
131,7054.277717079085,0.08251251191856035
132,7061.026473437583,0.379866049741803
133,7067.775526647014,-0.19757646818187674
134,7074.524876726964,0.341364295765779
135,7081.27452369702,0.3871376652867762
136,7088.0244675767735,0.2526362489729103
137,7094.774708385814,0.46468398368031455
138,7101.525246143736,0.13416396048225887
139,7108.276080870136,0.10454279764124547
140,7115.027212584607,0.36569820306263745
141,7121.77864130675,0.09322555715571726
142,7128.530367056164,0.01936077699804531
143,7135.282389852452,0.8443200109130177
144,7142.034709715216,-0.18428762305763438
145,7148.7873266640645,0.6506031592589698
146,7155.540240718601,0.19567169810787968
147,7162.2934518984375,-0.1512978374445964
148,7169.046960223181,-0.23751622954624657
149,7175.800765712445,0.24585875866150678
150,7182.554868385845,0.5170066640325295
151,7189.309268262996,0.3934911185807315
152,7196.0639653635135,0.3839357017755738
153,7202.81895970702,-0.018255542027792282
154,7209.5742513131345,0.4463585187874132
155,7216.329840201479,-0.10701134636127554
156,7223.085726391679,0.2804448083085853
157,7229.841909903358,-0.11352229485000576
158,7236.598390756148,0.2968185228314796
159,7243.355168969674,0.005082709325655674
160,7250.112244563572,0.07828985334601968
161,7256.869617557471,0.013879687813534044
162,7263.627287971009,-0.5668196287238071
163,7270.385255823818,0.30428945442629984
164,7277.143521135541,0.3142388639808691
165,7283.902083925815,-0.2820519278746853
166,7290.660944214282,0.0643954739943263
167,7297.420102020584,-0.4012878150687575
168,7304.179557364369,-0.3095059888280342
169,7310.939310265282,0.13127124759618936
170,7317.699360742973,0.1599398762608693
171,7324.45970881709,-0.5486622652097954
172,7331.220354507288,-0.4944012868815268
173,7337.981297833216,0.3301693862937608
174,7344.742538814533,-0.12462359968364986
175,7351.504077470898,0.09313821134251161
176,7358.265913821965,-0.004282712702385109
177,7365.028047887397,-0.16286702030275998
178,7371.790479686856,-0.08058005394560978
179,7378.553209240008,-0.5701912828705143
180,7385.316236566517,-0.0397056277157221
181,7392.07956168605,-0.020330979158053313
182,7398.843184618277,0.2832771129456719
183,7405.607105382869,0.4712944864448605
184,7412.3713239995,1.0524587691441178
185,7419.135840487843,1.2688285690915269
186,7425.900654867575,1.6865849302773408
187,7432.665767158373,1.822529595179152
188,7439.431177379918,1.219452982808977
189,7446.196885551889,1.3349095914645883
190,7452.962891693973,1.3850540823604993
191,7459.72919582585,1.0947575711576236
192,7466.495797967211,0.6998503612754458
193,7473.262698137743,0.8906462753027408
194,7480.029896357135,0.7960869724322128
195,7486.797392645081,0.6790502446165356
196,7493.565187021272,0.743216091897881
197,7500.333279505406,1.1427657837617888
198,7507.101670117176,0.6435893383446356
199,7513.870358876285,1.0825362793815119
200,7520.639345802431,1.4386730813830977
201,7527.408630915318,0.8292748146173075
202,7534.178214234648,0.8007509650295639
203,7540.948095780128,0.635975395858693
204,7547.718275571466,0.5517760617044455
205,7554.4887536283695,0.6225533512841382
206,7561.25952997055,0.49157766260561486
207,7568.03060461772,0.5337422515174066
208,7574.801977589595,0.7450352671330998
209,7581.573648905891,0.5288423587603488
210,7588.345618586324,0.648321108209433
211,7595.117886650615,0.6761617195169226
212,7601.890453118486,0.4815714086955656
213,7608.66331800966,0.07101570286971592
214,7615.43648134386,0.8793025235979839
215,7622.209943140813,0.3688061828702433
216,7628.983703420249,0.6721412649362102
217,7635.757762201898,0.5593745739369068
218,7642.532119505489,0.7086477267499909
219,7649.3067753507585,0.621804740466747
220,7656.081729757439,1.0311233686101102
221,7662.85698274527,0.9592711058525107
222,7669.63253433399,1.4710008439545683
223,7676.408384543339,0.8269360722966871
224,7683.184533393057,1.0162803644780376
225,7689.960980902891,1.366629327382039
226,7696.737727092585,1.1168868502561606
227,7703.514771981889,1.0732768576053342
228,7710.292115590549,1.171842911570359
229,7717.069757938317,1.3863541461480167
230,7723.847699044944,1.4649416522077148
231,7730.625938930189,1.4891731020392227
232,7737.404477613803,1.3560443031590694
233,7744.183315115549,1.1162170498048556
234,7750.962451455181,0.7159556149803827
235,7757.741886652465,0.0924492854994367
236,7764.521620727162,-0.06566013682305255
237,7771.301653699036,-0.07292795817000591
238,7778.081985587856,0.09505877587958336
239,7784.862616413389,-0.01769177210153498
240,7791.643546195404,0.19774316152535049
241,7798.424774953675,0.00012360251729437444
242,7805.206302707975,-0.18121775531953838
243,7811.988129478077,0.11656426385664684
244,7818.770255283762,0.23230139074664152
245,7825.552680144804,-0.07048387479482748
246,7832.335404080989,-0.12717592035300146
247,7839.118427112095,-0.01014996813882383
248,7845.901749257908,0.17888484778384905
249,7852.685370538214,-0.2998978019796033
250,7859.469290972798,-0.1408336301017501
251,7866.253510581452,-0.11261284412374839
252,7873.038029383967,0.19631623914531632
253,7879.822847400133,-0.2218315041235228
254,7886.607964649749,-0.4781272314376357
255,7893.393381152607,-0.015841284826069835
256,7900.179096928507,-0.29113774629619815
257,7906.965111997248,-0.43504895734898325
258,7913.751426378632,-0.2587911380342361
259,7920.538040092462,-0.4242328451751921
260,7927.3249531585425,-0.07957441311147856
261,7934.112165596682,-0.38946617727565
262,7940.899677426687,-0.7922563295547755
263,7947.687488668369,-0.17341824985060805
264,7954.475599341539,-0.36825823054135276
265,7961.264009466011,-0.24229854101552328
266,7968.052719061602,-0.08484564072303125
267,7974.841728148127,-0.5493871095107025
268,7981.631036745406,-0.18022123806327905
269,7988.420644873259,-0.5237675252564687
270,7995.210552551509,-0.2850565381670226
271,8002.000759799981,-0.10997225015232608
272,8008.791266638499,0.06649735959067786
273,8015.582073086893,-0.08036435223281088
274,8022.373179164991,0.5259613358654119
275,8029.1645848926255,0.011871817563870263
276,8035.956290289627,0.21598757735021043
277,8042.748295375832,0.6139147644667742
278,8049.540600171078,0.1309458044147904
279,8056.3332046952,0.09403527489273991
280,8063.126108968041,0.5151430254893385
281,8069.919313009441,0.5449861556672588
282,8076.712816839245,0.9140396412858851
283,8083.506620477296,0.7968201238249782
284,8090.300723943444,0.41163867890961775
285,8097.095127257534,0.3567880021493732
286,8103.88983043942,0.008822626093839159
287,8110.684833508952,0.6321942368554541
288,8117.480136485985,0.43286585661729077
289,8124.275739390374,0.36819586025273643
290,8131.071642241976,0.40121615234480784
291,8137.867845060652,0.26888188116779144
292,8144.664347866263,0.048868292883616715
293,8151.46115067867,0.3368262024784239
294,8158.258253517737,0.2741183115809401
295,8165.055656403333,0.4973881598269368
296,8171.853359355324,0.22591793073613556
297,8178.651362393582,0.35029600027070007
298,8185.449665537973,0.49313922945795763
299,8192.248268808376,0.09219166830833919
300,8199.047172224666,0.4273189322170998
301,8205.846375806716,0.5028608423468164
302,8212.645879574407,0.5442557194820882
303,8219.44568354762,0.04862240737086672
304,8226.245787746235,0.49257903607055364
305,8233.046192190135,-0.13428493607744493
306,8239.846896899207,-0.6822589351944559
307,8246.647901893339,-0.51624566282636
308,8253.449207192421,0.05833216746901131
309,8260.25081281634,-0.3821353851727383
310,8267.052718784991,-0.2509777821416228
311,8273.854925118272,-0.002288842380564385
312,8280.65743183607,0.14325035081509926
313,8287.460238958292,-0.16604288223313046
314,8294.263346504833,-0.1260766257425353
315,8301.066754495594,-0.5741880369229875
316,8307.870462950481,0.0813755546077917
317,8314.674471889395,0.16191866671234764
318,8321.478781332245,0.11928405529118052
319,8328.283391298939,0.44208112453227033
320,8335.088301809388,-0.11746527671258339
321,8341.893512883504,0.1971313739029372
322,8348.6990245412,0.042180156755806886
323,8355.50483680239,-0.17799633195725054
324,8362.310949686993,0.06646709101266991
325,8369.117363214928,0.4317807453567398
326,8375.924077406115,-0.47348009618249265
327,8382.731092280477,0.1779511465154084
328,8389.538407857937,0.6172675006744162
329,8396.346024158422,0.1232160549982187
330,8403.15394120186,0.4049668235445679
331,8409.96215900818,-0.14827531876479633
332,8416.770677597313,0.6774643818514918
333,8423.579496989194,0.2725345197644793
334,8430.388617203755,0.20305522491714267
335,8437.198038260933,0.35373527787700376
336,8444.007760180668,0.6428322133099486
337,8450.8177829829,0.3386063290551071
338,8457.62810668757,0.22722964169743665
339,8464.438731314622,-0.006639449197092359
340,8471.249656883998,0.24553394123288458
341,8478.060883415652,0.15045867298486187
342,8484.872410929525,-0.05325713718871315
343,8491.684239445576,-0.07895195649780673
344,8498.49636898375,0.5724403260847971
345,8505.308799564007,-0.19403605783193095
346,8512.1215312063,-0.0654346624718756
347,8518.934563930585,0.48878553868832275
348,8525.747897756824,0.0567397024938238
349,8532.561532704978,0.012394589807842873
350,8539.37546879501,-0.04731620012751968
351,8546.189706046884,-0.43489746188274936
352,8553.00424448057,0.10505763049100054
353,8559.819084116029,-0.6472193841014054
354,8566.634224973237,0.17583637399999158
355,8573.449667072164,-0.12387844154754056
356,8580.265410432785,0.037633417553713105
357,8587.081455075073,-0.07485044417426054
358,8593.897801019006,-0.4213125590214918
359,8600.714448284563,-0.05422653231854052
360,8607.531396891727,0.6936370079010762
361,8614.348646860477,0.31896311680006983
362,8621.166198210798,0.38236474856159564
363,8627.984050962677,0.05667638545922275
364,8634.802205136102,0.017448149312817907
365,8641.620660751061,0.09599384927258005
366,8648.439417827543,0.0807480902444597
367,8655.258476385548,0.5390418583637608
368,8662.077836445065,-0.14938140335066988
369,8668.897498026094,0.2930526243028981
370,8675.717461148628,0.2801168737588133
371,8682.537725832673,0.23247455726042868
372,8689.35829209823,0.0888026109495359
373,8696.1791599653,0.19079119005682704
374,8703.00032945389,0.08199171965916557
375,8709.821800584006,0.10333179007029754
376,8716.643573375657,0.12795747018475626
377,8723.465647848858,-0.5107250741202547
378,8730.288024023615,-0.5765631556805741
379,8737.110701919944,-0.19269546204795923
380,8743.933681557864,-0.15627196010838093
381,8750.756962957394,0.17360968397010076
382,8757.580546138548,0.399058021997991
383,8764.40443112135,0.0215266965856075
384,8771.228617925823,0.18605752564920708
385,8778.053106571993,0.18367054265646332
386,8784.877897079885,-0.33049286212956724
387,8791.702989469528,-0.04233183837022961
388,8798.528383760953,-0.16169680841286205
389,8805.354079974191,-0.20269257780603026
390,8812.180078129275,-0.14648469730525301
391,8819.006378246242,-0.33209747813016494
392,8825.832980345129,-0.5331415777564342
393,8832.659884445975,-0.8143668270242782
394,8839.48709056882,-0.6292066983433303
395,8846.314598733708,-0.4658949591721822
396,8853.142408960683,-0.826409843855277
397,8859.97052126979,-0.6291607810322531
398,8866.79893568108,-0.5659715771460352
399,8873.627652214596,-0.37164794971333304
400,8880.456670890399,-0.2867452113475528
401,8887.285991728535,-0.6374203861483935
402,8894.11561474906,-0.22417904246812909
403,8900.945539972034,-0.5287591545292157
404,8907.775767417512,-0.625537813343954
405,8914.606297105556,0.003260995011577339
406,8921.43712905623,-0.269802707365718
407,8928.268263289594,-0.01678421869888864
408,8935.099699825716,-0.4475447281062994
409,8941.931438684664,0.003534909949283696
410,8948.763479886507,0.03418635112766712
411,8955.595823451313,0.1649671581283044
412,8962.42846939916,0.19350946198334806
413,8969.261417750116,-0.22734975592046808
414,8976.094668524263,0.3254991704603894
415,8982.928221741678,0.2380583476275279
416,8989.762077422442,0.022015297218223748
417,8996.59623558663,0.012353625438171211
418,9003.430696254332,0.04449038617838687
419,9010.26545944563,-0.1840333569514332
420,9017.100525180616,-0.03303404120675984
421,9023.935893479374,-0.34626074729865974
422,9030.771564361992,-0.13295876519777228
423,9037.607537848571,-0.2894251425643699
424,9044.443813959198,0.018187507578862287
425,9051.280392713972,0.1597069405368416
426,9058.117274132988,0.03664765547379327
427,9064.954458236349,0.20327587058550495
428,9071.791945044151,-0.15800281967591961
429,9078.629734576503,-0.032675950240255436
430,9085.46782685351,-0.05899055485295556
431,9092.306221895276,0.0004584002858969566
432,9099.144919721904,-0.5703762223384631
433,9105.983920353512,0.08670451927251269
434,9112.823223810208,0.13862318923819889
435,9119.662830112107,0.29200960279921206
436,9126.502739279324,0.02482345554875487
437,9133.34295133198,0.10078618553148347
438,9140.18346629019,-0.33215132524878443
439,9147.024284174073,0.0055424207993677935
440,9153.865405003757,-0.06313976910724858
441,9160.70682879936,0.1824764499261412
