,velocity,flux
228,10304.240667907052,1.3420382115359915
229,10311.132817553284,1.1054070246070065
230,10318.025273561583,0.8260349914191264
231,10324.918035952382,0.5726965580806348
232,10331.8111047461,0.46680165203409574
233,10338.704479963177,0.14741453627460216
234,10345.59816162404,-0.02156436001620099
235,10352.492149749123,-0.04712174645148966
236,10359.386444358874,-0.10527295207602327
237,10366.28104547372,0.052645673304630776
238,10373.175953114103,-0.1421016865402607
239,10380.071167300472,-0.005919016947017652
240,10386.96668805326,-0.1700753311698172
241,10393.862515392922,-0.12209677832016488
242,10400.7586493399,-0.010291465495936274
243,10407.655089914648,0.1615459929980466
244,10414.551837137613,-0.004575967869783468
245,10421.44889102925,0.053306775450605706
246,10428.346251610012,0.038592918306845886
247,10435.243918900358,0.03102816456027948
248,10442.141892920745,0.17779697981439418
249,10449.040173691636,0.10460365202364535
250,10455.938761233489,0.2689041840677569
251,10462.83765556677,0.06403358800400995
252,10469.73685671194,0.04885033644105852
253,10476.636364689475,0.2425910365462525
254,10483.536179519842,-0.03915515005746255
255,10490.436301223508,0.1381186814286567
256,10497.33672982095,-0.0330619280835547
257,10504.23746533264,-0.0869726780788726
258,10511.138507779056,0.02616543640250625
259,10518.039857180678,-0.18975796669138117
260,10524.941513557986,0.03652203638766173
261,10531.843476931455,0.27969576122637485
262,10538.745747321582,-0.1551972660392555
263,10545.648324748843,-0.06821860396919882
264,10552.551209233729,0.19334517228608714
265,10559.454400796723,-0.09836687490946704
266,10566.357899458328,0.13918429678709188
267,10573.261705239029,0.14990233860837884
268,10580.165818159325,0.08025688385904578
269,10587.070238239708,0.17131894271805087
270,10593.974965500676,0.030315018487970403
271,10600.879999962735,0.14508970064594315
272,10607.785341646386,0.04556886878446058
273,10614.69099057213,0.11333667939339888
274,10621.596946760475,0.26665633326777183
275,10628.503210231927,0.0939364009883751
276,10635.409781006998,-0.2016013423228536
277,10642.316659106196,0.02887108023265595
278,10649.22384455004,0.17502162764362522
279,10656.131337359036,0.2743940169502082
280,10663.039137553707,-0.09984699638697453
281,10669.94724515457,0.13268932879878842
282,10676.855660182147,0.0751366825694264
283,10683.764382656958,-0.3059193190562425
284,10690.673412599528,-0.3282595685409739
285,10697.582750030382,0.05071137094676767
286,10704.49239497005,-0.16443168748025755
287,10711.40234743906,-0.09387180662570754
288,10718.31260745794,-0.23908960291558343
289,10725.223175047233,-0.1531104678506005
290,10732.134050227463,-0.19274444666075957
291,10739.045233019173,0.18519777004413063
292,10745.9567234429,0.02634060129416034
293,10752.868521519187,0.08324481354231587
294,10759.780627268574,-0.10228717567848772
295,10766.693040711603,-0.07258273541702623
296,10773.605761868825,0.12943205437971753
297,10780.51879076078,-0.12789591936133707
298,10787.432127408028,0.0747129527002769
299,10794.345771831117,0.11208243201798865
300,10801.259724050597,0.04128439685248969
301,10808.17398408702,-0.1270006686082708
302,10815.088551960956,0.23369205372762147
303,10822.003427692953,0.09717887469098851
304,10828.91861130357,0.10918911688609216
305,10835.834102813378,0.08163086147614455
306,10842.749902242937,0.09173426542047554
307,10849.666009612813,0.5223082592875719
308,10856.582424943572,0.05757576337494692
309,10863.49914825579,0.09802880759724761
310,10870.416179570037,0.18159383345063435
311,10877.333518906878,0.11635495147331312
312,10884.251166286896,0.23989679858484325
313,10891.169121730669,0.11421862976651209
314,10898.087385258772,0.16179200744141858
315,10905.00595689179,0.04933728196434265
316,10911.9248366503,-0.00147140450656838
317,10918.844024554892,-0.06027168710934342
318,10925.76352062615,-0.0858440722869513
319,10932.68332488466,0.17858817205159133
320,10939.603437351016,0.04496369744660433
321,10946.523858045808,-0.10465777038686791
322,10953.444586989628,-0.020058901114015648
323,10960.365624203074,0.047844497792853234
324,10967.286969706742,-0.168162049724261
325,10974.20862352123,0.0825264652727285
326,10981.130585667142,-0.08389375732863912
327,10988.05285616508,0.021591620542034496
328,10994.975435035643,-0.09738996985155086
329,11001.89832229945,-0.3592373785977938
330,11008.8215179771,0.07292704255985069
331,11015.745022089202,0.11752282962097071
332,11022.668834656371,-0.2609939464329607
333,11029.592955699223,0.16759363382826536
334,11036.51738523837,0.14705383892971022
335,11043.442123294431,0.19572106020646088
336,11050.367169888028,0.13032086616466076
337,11057.292525039777,0.10724918617432963
338,11064.218188770305,0.3112135062128663
339,11071.14416110023,-0.058336406215056966
340,11078.070442050188,-0.11811663013271825
341,11084.997031640803,0.018901156690038657
342,11091.923929892706,0.02800499761788778
343,11098.851136826528,0.15259917707479673
344,11105.778652462908,-0.022114501166334594
345,11112.706476822475,-0.2129602382274321
346,11119.634609925872,-0.008090527878280719
347,11126.563051793735,0.11594179012200871
348,11133.491802446704,0.1904975512301298
349,11140.42086190543,-0.21870535755586323
350,11147.35023019055,0.04747957615162348
351,11154.279907322712,-0.1390419835377906
352,11161.209893322572,-0.06254008371859669
353,11168.140188210777,-0.0027483119917801543
354,11175.070792007971,-0.11723669396620014
355,11182.001704734816,-0.21924518469514853
356,11188.932926411971,-0.04318879541541525
357,11195.86445706009,0.12301211415211405
358,11202.79629669983,0.10358595613937349
359,11209.72844535186,-0.29275166686957793
360,11216.660903036836,-0.05843508311604911
361,11223.593669775426,-0.048268387737542155
362,11230.5267455883,-0.3315393495212583
363,11237.460130496123,-0.24717834898580326
364,11244.393824519571,-0.045105646519174286
365,11251.32782767931,0.10783013681807244
366,11258.262139996024,-0.26076089117459444
367,11265.196761490375,0.05892276176888296
368,11272.131692183057,0.17344836774853434
369,11279.066932094736,0.06696006125981807
370,11286.002481246103,-0.025320905910773676
371,11292.93833965784,-0.024682056092393496
372,11299.874507350632,0.06451846201564072
373,11306.810984345168,-0.2906296322243746
374,11313.747770662134,0.18264875101946457
375,11320.684866322226,0.1894411460566437
376,11327.62227134613,0.23774537246436567
377,11334.55998575455,0.23460681781197468
378,11341.498009568171,0.08100177645310064
379,11348.436342807703,0.06307185493855809
380,11355.374985493838,-0.20189290896362616
381,11362.313937647285,-0.3319960678139829
382,11369.253199288743,0.0474878519080639
383,11376.19277043892,0.013271032898886079
384,11383.132651118522,0.01303026345792306
385,11390.072841348265,0.15635909175021692
386,11397.01334114885,-0.027765144923651258
387,11403.954150540998,-0.0064895521615146445
388,11410.895269545425,0.02103774455936369
389,11417.83669818284,-0.1362048518667615
390,11424.778436473973,-0.20652536184265902
391,11431.720484439533,-0.443120057919669
392,11438.662842100248,-0.7449265300198691
393,11445.605509476844,-0.3320279011467384
394,11452.548486590047,-0.4584796091628554
395,11459.491773460584,-0.7747852903342503
396,11466.435370109188,-0.6980282849209256
397,11473.379276556583,-0.680913644798337
398,11480.323492823509,-0.6444176592187101
399,11487.2680189307,-0.4143589610159699
400,11494.212854898897,-0.4628174555550586
401,11501.158000748828,-0.19177489459094776
402,11508.103456501243,-0.27185733698725484
403,11515.049222176887,-0.47560613976139177
404,11521.995297796502,-0.13757117444869804
405,11528.941683380832,-0.07612804760127145
406,11535.888378950627,0.018230677289142842
407,11542.83538452664,0.09690807832659502
408,11549.782700129615,-0.16098061216508414
409,11556.730325780318,0.12310416748837091
410,11563.678261499495,0.146297280499343
411,11570.62650730791,0.17470744218587783
412,11577.57506322632,0.1758620033652521
413,11584.523929275483,0.23259327583497766
414,11591.473105476169,0.2162514266873421
415,11598.422591849136,0.10979313010316347
416,11605.37238841516,0.08859405340058085
417,11612.322495195,0.15228563374788284
418,11619.272912209435,0.14624048036739432
419,11626.223639479233,0.3328393899720799
420,11633.17467702517,0.1789026214939593
421,11640.12602486802,0.18907401546786118
422,11647.077683028563,-0.006965296998628745
423,11654.02965152758,0.28074846837502987
424,11660.981930385851,0.08887446917088443
425,11667.93451962416,0.015978165900471658
426,11674.887419263292,0.08061833803621993
427,11681.840629324037,-0.16591230514000166
428,11688.79414982718,0.25211435513715064
429,11695.747980793518,0.002755229189959414
430,11702.702122243838,-0.30236203362074054
431,11709.656574198936,-0.13436750068421766
432,11716.611336679614,-0.07558275896539404
433,11723.566409706662,-0.07095772152922723
434,11730.52179330089,-0.3344795443078774
