,velocity,flux
52,21233.977326220265,0.0019755494340900487
53,21241.363488344854,-0.009047463156532876
54,21248.74999035421,0.006899113328107751
55,21256.136832271797,-0.17715080055424887
56,21263.524014121085,0.21913217010430358
57,21270.911535925537,0.14087296918504977
58,21278.299397708615,-0.13219560613075143
59,21285.687599493795,-0.03208165510940548
60,21293.076141304544,0.26506572684358987
61,21300.46502316434,-0.15565239663479247
62,21307.854245096656,-0.06047150323432862
63,21315.24380712497,-0.34214658475282234
64,21322.633709272766,0.3513374318173341
65,21330.023951563522,-0.17588101050976487
66,21337.414534020725,0.3414842059809999
67,21344.805456667862,0.25583074758871344
68,21352.196719528423,-0.23697109907951264
69,21359.588322625896,-0.1181067358193541
70,21366.980265983777,-0.13372681375657153
71,21374.372549625565,-0.03476661659329991
72,21381.765173574746,0.3891120502207324
73,21389.158137854833,0.3753554221465923
74,21396.551442489323,-0.09399644951576122
75,21403.945087501714,0.310178399896242
76,21411.339072915525,-0.1042107015220145
77,21418.73339875425,-0.05212575222188939
78,21426.128065041416,0.3037750193244959
79,21433.523071800522,0.30892471811045324
80,21440.91841905509,0.04532715114620316
81,21448.314106828635,-0.1349098457708886
82,21455.710135144673,0.20985961287738378
83,21463.106504026735,0.0008714954699615696
84,21470.503213498334,-0.2253774839177345
85,21477.900263583007,0.02411852070331004
86,21485.29765430427,-0.010681621781230402
87,21492.69538568566,-0.11160744327882978
88,21500.093457750714,0.08386766118004975
89,21507.491870522957,-0.21993420773763278
90,21514.890624025924,-0.18780448597443306
91,21522.289718283166,0.06756990562902072
92,21529.689153318217,-0.18050227654919138
93,21537.088929154615,-0.04893261916318396
94,21544.489045815913,0.21681084299223252
95,21551.88950332566,-0.037929525956944724
96,21559.2903017074,-0.1994602371725056
97,21566.69144098469,0.05637850305987601
98,21574.09292118108,-0.09075271359751845
99,21581.494742320123,-0.2519548182574803
100,21588.89690442539,-0.4533747065172627
101,21596.299407520422,-0.24182183327366163
102,21603.7022516288,-0.14030435382777243
103,21611.10543677408,-0.23870722805221195
104,21618.50896297983,-0.24880451712364582
105,21625.912830269623,-0.25221771106919744
106,21633.317038667024,-0.21421988988526205
107,21640.721588195614,-0.013543139729564543
108,21648.126478878963,-0.1565938132012147
109,21655.53171074065,-0.025007233075312135
110,21662.937283804255,-0.4700206482468458
111,21670.343198093364,-0.0711654847667498
112,21677.749453631557,0.2731612943163302
113,21685.156050442423,-0.30024643975412074
114,21692.56298854955,0.24217413500481993
115,21699.97026797653,-0.2530817637324433
116,21707.377888746953,0.051435167037894705
117,21714.785850884415,0.1375204717689249
118,21722.194154412515,0.30696015980362445
119,21729.602799354856,0.1064011750936569
120,21737.011785735034,0.004719789981759426
121,21744.421113576653,-0.12418732224408811
122,21751.830782903326,0.03185829047979149
123,21759.24079373866,0.3506192151323696
124,21766.65114610625,-0.2254320955723778
125,21774.061840029728,-0.0379941542573599
126,21781.47287553271,0.08490456909710008
127,21788.884252638793,0.07506176290328562
128,21796.295971371615,0.030593711465897053
129,21803.70803175479,0.1558727925904615
130,21811.12043381194,0.27395788685694444
131,21818.533177566693,0.06593467564779358
132,21825.94626304268,-0.3026318721870825
133,21833.359690263525,0.04041385036638094
134,21840.773459252865,-0.3285952901742531
135,21848.187570034333,0.39154278742278104
136,21855.602022631567,-0.049560141722690576
137,21863.016817068205,-0.08294490043538123
138,21870.431953367886,-0.069444618212549
139,21877.847431554255,0.305347771748147
140,21885.26325165096,-0.1770492992191828
141,21892.67941368164,-0.05844742429972375
142,21900.095917669954,-0.08176303245483776
143,21907.512763639545,0.014699717299654632
144,21914.92995161408,0.04260839460563145
145,21922.347481617206,-0.07219441812546241
146,21929.765353672585,0.1876709214553828
147,21937.183567803873,0.19199184126238328
148,21944.602124034736,0.012584852861120606
149,21952.02102238884,-0.23131905514361947
150,21959.440262889846,0.05049063310751919
151,21966.859845561437,0.040028311846751624
152,21974.279770427274,-0.37847753895350555
153,21981.70003751103,-0.00828082999177615
154,21989.120646836385,0.0915033465833613
155,21996.541598427015,0.10095106748507104
156,22003.9628923066,0.05857754373578111
157,22011.384528498827,0.1090912667163502
158,22018.806507027373,0.10228611740204577
159,22026.228827915937,0.2659538298675299
160,22033.651491188193,0.1463086501448453
161,22041.07449686784,0.41323539542596266
162,22048.497844978578,0.26475951880779325
163,22055.92153554409,0.556122731157743
164,22063.345568588076,0.6234002511464899
165,22070.769944134245,0.8071143003261058
166,22078.19466220629,0.3866935791930693
167,22085.619722827923,0.6940879755968159
168,22093.045126022844,0.9362176734219672
169,22100.47087181476,0.64980874483338
170,22107.896960227394,1.0063204116067423
171,22115.323391284444,1.3971763391877174
172,22122.750165009635,1.6585958392421127
173,22130.177281426684,1.3634735147043524
174,22137.604740559305,1.6047209637184507
175,22145.032542431225,1.9691287318257515
176,22152.460687066166,1.7181935107443094
177,22159.88917448786,1.8901762692552806
178,22167.318004720022,1.7008920864242698
179,22174.747177786398,1.8950960734038969
180,22182.176693710706,1.7531683385899086
181,22189.606552516696,2.410740492432281
182,22197.03675422809,2.7690309140131593
183,22204.467298868643,2.7074794658506365
184,22211.898186462084,2.588454814198351
185,22219.329417032168,2.481049114440289
186,22226.760990602626,2.02331732365909
187,22234.192907197215,2.7393909270444063
188,22241.62516683969,2.882154686532722
189,22249.057769553794,2.906172229178128
190,22256.490715363296,2.8313544299250686
191,22263.924004291934,2.4686587172417793
192,22271.35763636347,2.6087288027979105
193,22278.791611601682,2.434759433439659
194,22286.22593003032,2.5517857683211025
195,22293.660591673157,2.907748658688014
196,22301.095596553954,2.7830341847038937
197,22308.530944696482,2.759292204975944
198,22315.966636124514,3.168054578003109
199,22323.40267086183,2.6825014884062055
200,22330.839048932197,2.8410977166922544
201,22338.2757703594,2.3192508964834446
202,22345.71283516722,2.2282437558717847
203,22353.150243379438,1.9388745673077503
204,22360.587995019836,1.5635559529271157
205,22368.02609011222,1.3784120380323934
206,22375.464528680357,1.1858615886216817
207,22382.90331074805,0.639624049017499
208,22390.34243633909,0.5418140201221353
209,22397.781905477277,0.3333002625487428
210,22405.22171818641,0.5105195653382136
211,22412.66187449028,0.2508279094658226
212,22420.102374412705,0.09908857447242841
213,22427.54321797748,0.10138269547799865
214,22434.984405208415,0.38268148166994165
215,22442.42593612932,0.1569191287834407
216,22449.867810764008,0.13601646368032289
217,22457.310029136286,0.7045420503448759
218,22464.75259126998,0.278991848738968
219,22472.195497188906,0.09977692104155297
220,22479.638746916884,0.29594905402643157
221,22487.082340477733,-0.36218395445885243
222,22494.52627789528,0.12160137461371448
223,22501.970559193353,-0.04883454540680766
224,22509.41518439578,0.22860607240487596
225,22516.860153526395,0.49988218345732693
226,22524.30546660903,0.1443337018350654
227,22531.751123667524,0.14666118679623796
228,22539.197124725717,0.4831220049666032
229,22546.64346980744,0.35744142731570705
230,22554.090158936546,0.08045908331480285
231,22561.53719213687,0.15753800510131102
232,22568.98456943227,0.22827354502779396
233,22576.432290846584,-0.02590141851106064
234,22583.88035640367,0.44522427936210895
235,22591.328766127386,0.14267037682000033
236,22598.777520041578,0.07194745789682686
237,22606.226618170105,-0.11403957446121363
238,22613.676060536833,0.42406287241200047
239,22621.125847165626,0.15198542696914846
240,22628.575978080346,-0.015334294252742936
241,22636.02645330485,0.35671097466323665
242,22643.477272863023,0.04666496979658721
243,22650.92843677873,0.253434574641691
244,22658.37994507584,0.07164291662993957
245,22665.83179777824,-0.06534352198310456
246,22673.28399490979,0.0012561014244556051
247,22680.73653649439,0.08132806899276583
248,22688.189422555908,-0.024306962773486318
249,22695.642653118233,0.017250180862729197
250,22703.096228205257,0.26748954660395685
251,22710.550147840862,0.18173717606204498
252,22718.004412048937,-0.04380674715338145
253,22725.459020853385,0.2187932298380439
254,22732.913974278094,-0.052401466711799224
255,22740.369272346965,-0.04418962656727163
256,22747.824915083896,0.10418090026747126
257,22755.280902512794,0.14343398393095252
258,22762.737234657565,0.3425195992050907
259,22770.193911542097,0.04086278605203988
260,22777.650933190314,-0.08669516163769964
261,22785.108299626132,-0.09752287586532865
262,22792.566010873456,-0.09232217833156225
263,22800.024066956208,0.0829946431029851
264,22807.482467898295,0.20279028770461996
265,22814.941213723647,-0.0384699446956406
266,22822.40030445618,0.2890346336305807
267,22829.859740119817,-0.17147793989289295
268,22837.31952073849,0.194643364241051
269,22844.779646336126,-0.10175041462654005
270,22852.240116936657,0.01709797935598064
271,22859.700932564017,0.06258239087376889
272,22867.16209324214,0.41543594346847845
273,22874.623598994953,-0.04255024132619462
274,22882.085449846414,-0.20382578213595404
275,22889.547645820458,-0.09694259822109502
276,22897.010186941025,-0.2680702802958179
277,22904.47307323206,0.2133271966592099
278,22911.93630471752,0.21875861843663352
279,22919.399881421356,0.30184111638577965
280,22926.86380336751,0.03723553643403292
281,22934.328070579948,0.18076729497487753
282,22941.792683082625,-0.147164289096995
283,22949.257640899505,-0.1468299797172428
284,22956.722944054538,0.09956747214824486
285,22964.188592571696,0.2522280641594387
286,22971.654586474946,-0.044596549882837455
287,22979.12092578825,-0.0413826737330231
288,22986.587610535593,-0.007807715993675751
289,22994.054640740935,0.11915728607057885
290,23001.522016428255,0.150250621797174
291,23008.989737621534,0.26528187855155316
292,23016.45780434474,-0.021950516755085053
293,23023.926216621872,0.10726539234767832
294,23031.394974476905,0.18724146021605825
295,23038.86407793382,0.10305532279685659
296,23046.333527016617,0.0681004388816742
297,23053.803321749285,0.0012328555165051218
298,23061.273462155812,0.027622606128638386
299,23068.743948260188,0.10172060030367927
300,23076.214780086422,0.06238353347549615
301,23083.68595765851,0.32815426177984464
302,23091.157481000453,-0.044619762225775336
303,23098.629350136252,0.05089644581775723
304,23106.10156508992,0.03286102205244701
305,23113.57412588547,-0.2431362765670242
306,23121.047032546892,-0.0049704151130684215
307,23128.520285098217,0.13584150339912932
308,23135.993883563453,0.11509682168268781
309,23143.467827966626,-0.11715147574256138
310,23150.942118331746,-0.0108027017142302
311,23158.41675468284,0.009374862640224788
312,23165.891737043927,-0.2499921636128284
313,23173.36706543904,0.04062602620965888
314,23180.842739892203,-0.15889009229168688
315,23188.318760427454,0.29580964202352067
316,23195.795127068814,0.10911980180783748
317,23203.27183984033,-0.04413161262175244
318,23210.748898766033,0.22615908256290296
319,23218.22630386996,-0.06515064100364729
320,23225.70405517616,-0.070835980987133
321,23233.182152708676,-0.09345979589768508
322,23240.660596491554,-0.2570086190817765
323,23248.139386548835,-0.3939193527307917
324,23255.618522904584,-0.681354237503269
325,23263.09800558284,-0.23197347822466674
326,23270.577834607662,-0.45554120332997666
327,23278.058010003122,-0.10196990249383983
328,23285.53853179326,-0.1585145104806613
329,23293.01940000215,-0.23932316999882694
330,23300.50061465385,-0.5707092420551764
331,23307.982175772428,-0.22254044440563642
332,23315.464083381958,-0.11821297124177142
333,23322.946337506502,-0.3200933310499004
334,23330.42893817014,-0.24169190786411826
335,23337.91188539694,-0.29845227898045645
336,23345.39517921099,-0.2704618377989642
337,23352.878819636364,-0.1646890462852499
338,23360.362806697143,0.14194665966582276
339,23367.847140417412,-0.0280673685342422
340,23375.331820821266,0.47388836075990654
341,23382.816847932776,0.04823596976069809
342,23390.302221776048,0.0283255725854468
343,23397.787942375166,0.03488187553232973
344,23405.274009754234,0.009119230148593421
345,23412.760423937347,0.37766297455210157
346,23420.247184948603,-0.02267408401036195
347,23427.7342928121,-0.0273994083718601
348,23435.221747551957,-0.20317729083501193
349,23442.70954919226,-0.35579692617072867
350,23450.197697757132,-0.5580156890448902
351,23457.68619327068,0.13510120299489312
352,23465.17503575702,0.2570960294438123
353,23472.664225240267,0.07929542768021708
354,23480.15376174454,0.2554918774847469
355,23487.64364529395,0.2516179781280385
356,23495.133875912627,-0.1464078529442021
357,23502.6244536247,-0.06648192192114985
358,23510.115378454277,0.4112588527133979
359,23517.606650425514,0.2577962592986479
360,23525.09826956252,-0.12367182020631344
361,23532.59023588944,-0.24090344290666094
362,23540.082549430404,-0.11068302314212121
363,23547.575210209558,-0.08464757156828343
364,23555.068218251028,0.31054000046476904
365,23562.56157357897,-0.21481439369237584
366,23570.055276217525,-0.06010679544728738
367,23577.549326190834,0.029959967321052605
368,23585.04372352305,-0.07490227914036696
369,23592.53846823833,0.12939442326498468
370,23600.03356036082,0.023930759909895148
371,23607.52899991468,0.2644022069314818
372,23615.024786924063,-0.07289809764587837
373,23622.520921413136,-0.10337356463986443
374,23630.01740340606,0.18692142804562487
375,23637.51423292699,0.02026585771718222
376,23645.01141000011,0.020180088633012377
377,23652.508934649573,-0.053297864680095425
378,23660.006806899564,-0.05380349050622333
379,23667.505026774248,-0.04479597450261111
380,23675.003594297803,0.12290587014838819
381,23682.50250949441,0.01646212533333026
382,23690.001772388245,-0.07302920729174432
383,23697.501383003495,-0.04597863868017342
384,23705.001341364346,-0.38694815592587234
385,23712.501647494973,0.04771747294993217
386,23720.002301419583,0.09511156951537561
387,23727.50330316236,-0.07180133506001418
388,23735.004652747495,0.21332165866287853
389,23742.50635019919,-0.17137662258435554
390,23750.008395541634,0.11234031129985629
391,23757.510788799034,0.09204149740286445
392,23765.013529995595,-0.04688394917836196
393,23772.51661915552,-0.11475512850683953
394,23780.02005630302,0.34087820191139684
395,23787.523841462298,-0.1757068520400923
396,23795.02797465757,0.13145053818539756
397,23802.532455913042,-0.11805289498650993
398,23810.037285252947,0.13330276634108196
399,23817.54246270149,0.06828380444295745
400,23825.047988282895,0.2686953685956665
401,23832.553862021385,-0.1830839268074391
402,23840.060083941193,0.16090523180419775
