,velocity,flux
134,12946.212561112829,0.16902602258308008
135,12953.22245886419,-0.0741234960780818
136,12960.232670862155,0.1385665490871839
137,12967.243197127853,0.18167662453893815
138,12974.25403768242,0.3658868396618836
139,12981.265192546993,-0.6999729207121808
140,12988.276661742704,0.09655182714934528
141,12995.288445290695,-0.046322192039153665
142,13002.300543212106,-0.2560261297333709
143,13009.312955528085,-0.10013739884549104
144,13016.325682259769,-0.21486792562508983
145,13023.33872342831,-0.16760463367412018
146,13030.35207905485,0.3818318062846877
147,13037.365749160548,-0.1140366799945893
148,13044.379733766551,-0.6209191653204624
149,13051.394032894015,-0.24045836247140956
150,13058.408646564098,-0.34327132182066705
151,13065.423574797955,-0.05851062069553897
152,13072.438817616743,0.05752190728743751
153,13079.454375041632,-0.07120260340077078
154,13086.470247093781,-0.011453707715372505
155,13093.486433794356,0.199676757741967
156,13100.502935164524,-0.26840338860044455
157,13107.519751225456,0.2016589387259035
158,13114.53688199832,0.03795033547756048
159,13121.554327504295,-0.2623098008274368
160,13128.57208776455,-0.336967773966741
161,13135.590162800267,-0.24060997530742212
162,13142.60855263262,-0.11699169541527382
163,13149.627257282798,-0.4596502408833448
164,13156.646276771975,-0.10068507618294238
165,13163.665611121338,-0.1505793158246959
166,13170.685260352078,0.4581073247557561
167,13177.705224485378,-0.1580428579681362
168,13184.72550354243,0.0653718078166681
169,13191.746097544428,0.1208962123644393
170,13198.767006512564,0.2660016986458217
171,13205.788230468035,0.08391761617629043
172,13212.809769432035,0.11889120240879295
173,13219.83162342577,0.19861977104694323
174,13226.853792470443,0.16847468350377168
175,13233.87627658725,0.08944927139907496
176,13240.899075797402,-0.07991913288093644
177,13247.922190122106,-0.24091977332870715
178,13254.94561958257,-0.04513870945973611
179,13261.969364200006,0.1111958089643764
180,13268.993423995624,0.010369938948004129
181,13276.017798990644,-0.28232329177950144
182,13283.042489206282,-0.22308549727569227
183,13290.067494663752,0.7540479073173756
184,13297.092815384283,0.08461086846229601
185,13304.118451389091,0.17253601283133255
186,13311.144402699403,0.39821914681630854
187,13318.170669336447,0.9951745917042638
188,13325.197251321448,0.6963781516128337
189,13332.22414867564,1.007724595424423
190,13339.25136142025,1.7374525422195353
191,13346.278889576519,1.2901997243806194
192,13353.306733165675,1.1937277872145597
193,13360.334892208963,1.0834147220359482
194,13367.363366727623,0.7919961551902058
195,13374.39215674289,1.2717993986316303
196,13381.421262276013,1.429460950078632
197,13388.450683348237,1.0643642355512994
198,13395.48041998081,1.1421562973707347
199,13402.510472194976,1.0614609403777722
200,13409.540840011994,1.0307582149067498
201,13416.571523453113,0.8310677840545284
202,13423.602522539586,1.1357141838114317
203,13430.633837292673,1.0836574614093157
204,13437.665467733636,1.1073131772304803
205,13444.697413883732,1.187655731641252
206,13451.729675764222,0.7995913617148127
207,13458.762253396373,1.4505932900658722
208,13465.795146801454,1.3866473214843542
209,13472.82835600073,1.5305742371187412
210,13479.86188101547,1.3820018060658807
211,13486.89572186695,1.2014789815645643
212,13493.929878576442,1.0672104507879874
213,13500.964351165223,1.5342309448875513
214,13507.99913965457,1.4295779683028456
215,13515.034244065768,1.3994642601126903
216,13522.069664420093,1.4163749409207265
217,13529.105400738827,1.3092206282599579
218,13536.141453043261,1.3519527517426808
219,13543.177821354682,0.9349436094733723
220,13550.214505694377,0.7700074133457442
221,13557.25150608364,0.48630567933055036
222,13564.288822543762,0.1372172962504761
223,13571.326455096038,0.5883755971924531
224,13578.364403761765,0.20323344240687613
225,13585.402668562248,-0.049013690751545554
226,13592.441249518783,0.32875291581530713
227,13599.480146652668,-0.009856981848508653
228,13606.519359985214,-0.1553664074709873
229,13613.558889537731,-0.024875346993114347
230,13620.598735331521,-0.14853552395708575
231,13627.638897387897,-0.4837593067292184
232,13634.67937572817,0.0462366300567065
233,13641.720170373655,0.22133253488005508
234,13648.761281345673,-0.349840629151728
235,13655.802708665537,-0.29852092412868114
236,13662.844452354566,-0.0763014954559352
237,13669.886512434086,-0.34464938702462494
238,13676.92888892542,0.02459927305791637
239,13683.971581849892,0.2350989446966407
240,13691.01459122883,0.691950263348639
241,13698.057917083563,0.027447709109293283
242,13705.10155943543,-0.04634862259935102
243,13712.145518305755,-0.12178405163195306
244,13719.18979371588,-0.12650956298419494
245,13726.234385687134,0.1382636026524791
246,13733.279294240865,-0.4843082651938811
247,13740.324519398413,0.1592053789766465
248,13747.370061181118,0.2807690393886926
249,13754.415919610326,0.3358841141751274
250,13761.462094707382,0.018347530595900004
251,13768.50858649364,0.15302010643611835
252,13775.55539499045,-0.06564317253698465
253,13782.60252021916,-0.17798307893629098
254,13789.649962201125,-0.2247885070495734
255,13796.697720957705,-0.24497257502217412
256,13803.745796510259,0.18213032840418072
257,13810.794188880143,-0.018348098232548377
258,13817.842898088722,-0.29417805704026023
259,13824.891924157364,0.05882677768492413
260,13831.941267107428,-0.23163441474357
261,13838.990926960287,-0.20008042779649388
262,13846.04090373731,-0.12093840953905198
263,13853.091197459866,0.0460962396350658
264,13860.141808149332,-0.21751610807575208
265,13867.192735827084,0.5589060658446784
266,13874.2439805145,-0.10186344213787323
267,13881.295542232956,-0.023752588773921827
268,13888.347421003835,0.08609934777108194
269,13895.399616848523,0.24212269645990214
270,13902.452129788404,0.11135874250966585
271,13909.504959844864,0.378408119232855
272,13916.558107039293,0.2287511027724783
273,13923.611571393081,-0.3076745011386217
274,13930.665352927626,0.0856411451414893
275,13937.719451664316,0.4715886163438122
276,13944.773867624552,-0.1254495532000888
277,13951.828600829735,0.013278948455278147
278,13958.883651301261,-0.13996122176036033
279,13965.939019060534,-0.1972841359617964
280,13972.994704128958,0.08881762506972612
281,13980.050706527942,-0.06885033369959802
282,13987.107026278896,-0.3475404023550598
283,13994.163663403224,0.17868050069692878
284,14001.22061792234,0.02580533193990686
285,14008.277889857665,0.6268737344924807
286,14015.335479230607,-0.24417763659511568
287,14022.393386062591,0.1378110261299397
288,14029.451610375032,-0.009172631720482043
289,14036.510152189352,0.5319698889696897
290,14043.569011526979,-0.41124313822913255
291,14050.628188409333,0.04019923549268435
292,14057.687682857846,0.10031001910024864
293,14064.747494893949,-0.056295186243441625
294,14071.80762453907,0.027452904609923903
295,14078.86807181464,0.32782319829738216
296,14085.928836742103,-0.07311366975678293
297,14092.989919342888,0.21608326986327503
298,14100.051319638438,-0.006174016357113649
299,14107.113037650197,-0.06369869436110513
300,14114.175073399603,0.037991188302618384
301,14121.237426908105,-0.501551330277899
302,14128.300098197145,0.06522436270690972
303,14135.36308728818,0.1141705737872785
304,14142.426394202654,-0.1924432234694295
305,14149.490018962018,-0.02583295916585554
306,14156.553961587735,-0.09902903419590402
307,14163.618222101257,0.3014192624803811
308,14170.682800524044,0.054507822373946004
309,14177.747696877552,0.1372098458835907
310,14184.812911183253,-0.18717938741005935
311,14191.8784434626,-0.03289279410610131
312,14198.944293737068,-0.4300123710725208
313,14206.01046202812,0.12197286769699522
314,14213.07694835723,0.03359212758261895
315,14220.143752745866,-0.3541506551572194
316,14227.210875215507,0.04703686082660849
317,14234.278315787626,0.32042689907959016
318,14241.3460744837,0.036349161145777846
319,14248.41415132521,-0.06158990043308901
320,14255.48254633364,0.18351965781964727
321,14262.551259530472,0.28522689497912285
322,14269.62029093719,-0.1369964920112033
323,14276.689640575281,-0.0032620623064665965
324,14283.75930846624,0.012540227156201504
325,14290.829294631554,0.24130803384782848
326,14297.899599092718,-0.1929645785168723
327,14304.970221871226,0.35011510440902505
328,14312.041162988578,0.14572386685126848
329,14319.112422466273,-0.009105149620680975
330,14326.184000325808,0.12667641293186085
331,14333.255896588686,-0.14160290916465243
332,14340.328111276418,-0.17866546640103076
333,14347.400644410505,-0.5350907523457177
334,14354.473496012459,-0.20121917348106144
335,14361.546666103794,0.04198292835596838
336,14368.620154706014,0.007555839705452171
337,14375.693961840643,-0.21890780460997497
338,14382.768087529192,0.25017750633089003
339,14389.84253179318,0.19379822049598922
340,14396.91729465413,-0.022375811416989938
341,14403.992376133561,-0.06385898289927283
342,14411.067776253001,0.2636707052537361
343,14418.143495033975,0.07931540532095259
344,14425.21953249801,0.46579865661714187
345,14432.295888666638,-0.10829756350045769
346,14439.37256356139,-0.01590247209051513
347,14446.449557203803,0.04837460303511669
348,14453.526869615407,-0.01616427235745062
349,14460.604500817746,0.002473943763433739
350,14467.682450832355,-0.16564011613676913
351,14474.760719680778,-0.26582309083395556
352,14481.839307384564,-0.27379461226837143
353,14488.918213965248,-0.029714839892517123
354,14495.997439444387,-0.26820498602774967
355,14503.076983843526,0.13730321164978
356,14510.156847184218,-0.34142790375837156
357,14517.237029488018,0.3201272941075281
358,14524.317530776476,-0.36707846625412754
359,14531.398351071157,-0.17334785522758878
360,14538.479490393613,-0.08947547383046385
361,14545.560948765411,0.046112755611091225
362,14552.642726208109,-0.051516256123159535
363,14559.72482274328,-0.006435348392422477
364,14566.807238392481,-0.16110948422121923
365,14573.88997317729,-0.08436470573719333
366,14580.973027119271,0.13547618427579805
367,14588.056400240002,0.02186335715322231
368,14595.140092561058,0.20279219318508157
369,14602.22410410401,-0.2213299656989327
370,14609.308434890441,0.037448978597162765
371,14616.393084941936,-0.07470713114232205
372,14623.478054280069,-0.2969485353944378
373,14630.563342926429,0.3259588325379545
374,14637.648950902603,-0.19375760194038144
375,14644.734878230176,-0.5321391418786574
376,14651.821124930746,-0.1485968578841433
377,14658.907691025897,0.04210855361791145
378,14665.994576537227,0.1989984305524156
379,14673.081781486333,0.039662572113391005
380,14680.169305894813,-0.19827185059304475
381,14687.257149784264,0.589270918395093
382,14694.345313176294,0.16700768385844691
383,14701.433796092502,-0.025153763432156556
384,14708.522598554495,0.18061819124401363
385,14715.611720583882,-0.1956417749482689
386,14722.701162202273,0.1754936946499791
387,14729.790923431281,0.3769827182340052
388,14736.881004292514,0.0019867581889451494
389,14743.971404807597,-0.1195683918169825
390,14751.062124998141,0.2022411277617275
391,14758.153164885769,-0.2622779587908006
392,14765.244524492098,0.20324926361913578
393,14772.336203838757,0.04340260145692261
394,14779.428202947369,0.19175622881031146
395,14786.52052183956,0.13107246053028943
396,14793.61316053696,0.1415279272069478
397,14800.706119061204,-0.045461484763624646
398,14807.799397433924,-0.06842340597128285
399,14814.892995676748,0.5016469148632495
400,14821.986913811323,0.1458464715750551
401,14829.081151859287,-0.25359208113426546
402,14836.175709842275,0.243405793547312
403,14843.270587781934,0.13788883583086897
404,14850.365785699907,0.07368871640867637
405,14857.461303617843,0.031190947426302698
406,14864.557141557394,0.009245475810699948
407,14871.653299540205,0.2261556870360794
408,14878.749777587931,-0.3351797565998724
409,14885.846575722226,0.028627466008611664
410,14892.94369396475,-0.47283544884158546
411,14900.041132337155,-0.24499926276481981
412,14907.138890861112,0.28141447817506365
413,14914.236969558275,0.042074887345718154
414,14921.335368450309,-0.5786049230107629
415,14928.434087558886,-0.08192261020846113
416,14935.53312690567,-0.18534052450565522
417,14942.632486512332,-0.1800940800280887
418,14949.732166400547,-0.10292426253888633
419,14956.832166591985,0.16331754575963364
420,14963.932487108324,-0.09455640759464642
421,14971.033127971245,0.2876458600464081
422,14978.134089202424,0.15107500628814552
423,14985.235370823548,0.09557036634891342
424,14992.336972856294,0.06396260064027806
425,14999.438895322355,-0.15640093190383822
