,velocity,flux
55,18741.590473247903,0.20303138112128688
56,18748.8613415058,-0.030959757749623312
57,18756.132541721403,-0.16724613284019016
58,18763.404073917438,-0.18511377909194274
59,18770.67593811665,-0.1308780393625718
60,18777.948134341772,0.14601245023016013
61,18785.220662615546,0.012008883729548364
62,18792.493522960714,-0.33500488176302834
63,18799.766715400023,-0.44918300133372846
64,18807.040239956215,-0.25298303263733096
65,18814.31409665204,-0.3124273609505805
66,18821.588285510254,-0.001624531164264198
67,18828.86280655361,0.20068550790651704
68,18836.137659804852,0.15857738215146627
69,18843.412845286744,-0.3227117841449315
70,18850.688363022047,0.05103915098675724
71,18857.964213033523,0.11371009532014653
72,18865.240395343928,0.06307444126023141
73,18872.51690997604,0.18411769412523682
74,18879.79375695261,0.18233003220542351
75,18887.070936296426,0.30205029154221325
76,18894.348448030243,0.05418570371800334
77,18901.62629217685,-0.3949318675169392
78,18908.904468759007,-0.005674696426420878
79,18916.1829777995,0.12833437145128399
80,18923.461819321114,-0.2436046993903017
81,18930.74099334662,-0.5580619110084856
82,18938.02049989881,-0.24278795603787912
83,18945.300339000467,-0.11749611843676938
84,18952.58051067438,-0.4822053849971484
85,18959.86101494334,-0.08406955041391319
86,18967.141851830136,-0.24514951183347952
87,18974.423021357572,-0.25008985770697084
88,18981.704523548437,0.1464399368748977
89,18988.98635842553,-0.5436398352118975
90,18996.26852601165,0.039643174802546685
91,19003.551026329602,-0.05812720262517321
92,19010.83385940219,-0.027314967987376274
93,19018.117025252228,-0.1466842496605023
94,19025.400523902514,-0.17264374609049624
95,19032.684355375874,0.09148928206295343
96,19039.968519695103,-0.2540717061945506
97,19047.25301688303,-0.2571313053693468
98,19054.537846962463,0.019129346522532474
99,19061.823009956235,0.10446170643244271
100,19069.108505887154,0.16169264355944957
101,19076.39433477805,-0.587288602048919
102,19083.68049665175,0.36348930856620015
103,19090.966991531077,0.4356141705515016
104,19098.25381943886,-0.014508338393994704
105,19105.54098039794,-0.41522225748078323
106,19112.828474431146,0.019862045707059683
107,19120.116301561313,0.05493708672059512
108,19127.404461811275,-0.000715522886258188
109,19134.692955203882,0.11175151840483782
110,19141.981781761973,-0.08234942593992542
111,19149.270941508392,0.025037671656346197
112,19156.560434465984,-0.053289274789549514
113,19163.8502606576,-0.2129237633776086
114,19171.14042010609,0.055664853266056524
115,19178.43091283431,-0.34165140026368346
116,19185.721738865108,0.08300021541465107
117,19193.012898221346,-0.018784656763114145
118,19200.30439092588,0.1119924934729567
119,19207.59621700158,0.025402771923441356
120,19214.8883764713,0.25320687092157024
121,19222.18086935791,-0.03498380328926852
122,19229.473695684275,-0.1003936166198875
123,19236.766855473266,0.5966555118248269
124,19244.060348747757,-0.0030931768502906465
125,19251.354175530618,0.25019620439420764
126,19258.648335844722,0.2522158925239356
127,19265.942829712963,0.08269902275883827
128,19273.237657158195,-0.08331708929013698
129,19280.532818203326,-0.3936851141242875
130,19287.82831287123,-0.49501133717900403
131,19295.124141184784,0.19314783046737824
132,19302.42030316689,-0.011532801687435437
133,19309.716798840433,0.310516710232397
134,19317.013628228306,-0.07932240266497875
135,19324.310791353404,-0.01573276987420691
136,19331.608288238625,-0.33140438862246613
137,19338.906118906867,-0.35603716984419936
138,19346.20428338103,-0.0966948607677925
139,19353.50278168402,-0.3492776288623672
140,19360.801613838743,0.2549351740257239
141,19368.100779868102,-0.46206360872818725
142,19375.40027979501,-0.3168893793452865
143,19382.70011364237,-0.5470844833823924
144,19390.000281433106,-0.20808672135336703
145,19397.300783190134,0.20602139560382388
146,19404.601618936365,-0.5547396342297757
147,19411.902788694722,-0.2689674243462839
148,19419.204292488124,-0.0102548876870108
149,19426.506130339505,-0.01819731913958267
150,19433.808302271784,-0.3825406057947912
151,19441.110808307883,-0.18998058970764758
152,19448.413648470745,0.014543663447411356
153,19455.7168227833,-0.3894664398241029
154,19463.020331268468,0.12304344502066443
155,19470.324173949204,0.023399272973680232
156,19477.628350848438,0.040027941420801655
157,19484.932861989117,-0.10787749539487776
158,19492.237707394175,0.5944833953852682
159,19499.542887086565,0.04078389467083005
160,19506.84840108923,0.06794931886546147
161,19514.15424942512,0.1429334540213465
162,19521.460432117186,0.43427114505297587
163,19528.766949188386,0.3493326321346393
164,19536.07380066167,0.7050289738026361
165,19543.380986559998,0.7922093047390818
166,19550.68850690633,1.4733262596039707
167,19557.996361723624,0.7270749425660366
168,19565.304551034853,1.4991804976527956
169,19572.613074862973,1.8232591310382746
170,19579.921933230955,2.1697828706775826
171,19587.231126161776,2.5577337576490358
172,19594.540653678407,2.821339043766077
173,19601.85051580381,3.171145399565825
174,19609.160712560977,3.3573734144633973
175,19616.471243972876,3.391677741573041
176,19623.782110062497,3.147280924478835
177,19631.093310852815,3.32852683804223
178,19638.404846366822,3.6811349466121435
179,19645.7167166275,3.307834968236202
180,19653.02892165784,3.5144042374376054
181,19660.34146148083,3.5066921536998925
182,19667.654336119467,3.5883819811529727
183,19674.96754559675,3.764207953617555
184,19682.281089935674,3.0421637494996823
185,19689.594969159232,3.6030382455257235
186,19696.90918329044,3.483330762836534
187,19704.223732352286,3.544215445472369
188,19711.53861636779,4.027855220979982
189,19718.853835359947,4.740440382789091
190,19726.16938935178,4.07499427726365
191,19733.485278366294,4.52873240014374
192,19740.801502426504,4.2204155057480905
193,19748.11806155543,4.457421384553011
194,19755.434955776087,4.199996640391659
195,19762.752185111498,3.859887292341859
196,19770.069749584687,4.323396166244778
197,19777.38764921868,3.844587473909009
198,19784.705884036495,3.9977402527863375
199,19792.024454061175,3.9677878108562985
200,19799.34335931574,4.122333429728769
201,19806.66259982323,4.249298067518717
202,19813.982175606678,4.2857066497597565
203,19821.302086689124,4.248811598883096
204,19828.6223330936,4.275390577357505
205,19835.942914843163,4.503252307111222
206,19843.263831960845,4.641347061719797
207,19850.585084469694,4.406478634104915
208,19857.906672392764,4.506773656526157
209,19865.2285957531,3.9047918254738425
210,19872.55085457375,4.13715043872383
211,19879.873448877785,3.980005010504064
212,19887.19637868824,4.361486263569042
213,19894.519644028194,3.475288442280973
214,19901.843244920696,2.743113402874364
215,19909.167181388813,1.719586472420433
216,19916.49145345561,1.7634865141206895
217,19923.81606114415,0.8400841701385088
218,19931.141004477504,0.5518384538370829
219,19938.466283478752,0.3299342879984946
220,19945.79189817096,0.29397000327015266
221,19953.117848577203,0.29564337837182764
222,19960.444134720565,0.2911602676023728
223,19967.77075662412,0.28159714159481425
224,19975.097714310952,0.15982630719988297
225,19982.425007804144,0.1410430004083115
226,19989.752637126785,0.3453561376345728
227,19997.080602301958,0.17944443254814518
228,20004.408903352767,0.13113409551377478
229,20011.73754030229,0.31656763584338576
230,20019.066513173624,-0.19683177085367184
231,20026.395821989878,0.46254198768710486
232,20033.725466774136,0.1255983397996503
233,20041.055447549505,0.24524396016392785
234,20048.38576433909,0.2465405279667292
235,20055.716417166,0.2980933257038914
236,20063.04740605333,-0.027838042047265477
237,20070.378731024204,-0.12250661748085814
238,20077.710392101722,-0.14883567316264043
239,20085.042389309005,-0.3179489250599324
240,20092.37472266917,0.4056552079792197
241,20099.707392205328,0.01797307720672605
242,20107.040397940607,0.10688264125605054
243,20114.37373989812,0.0746901566756978
244,20121.707418101003,0.29000202306626577
245,20129.041432572376,0.0007260196782786499
246,20136.375783335367,-0.43175301161959473
247,20143.71047041311,-0.17568596409163584
248,20151.045493828733,0.24324372198308775
249,20158.380853605377,0.14835252452901843
250,20165.716549766177,0.27797236677753107
251,20173.052582334272,0.26618845118037604
252,20180.388951332803,0.2741333246335208
253,20187.72565678491,0.6672406818252491
254,20195.06269871375,0.09235863973552269
255,20202.400077142458,-0.06447653950106821
256,20209.737792094194,-0.008327860586167106
257,20217.075843592105,0.19699364066440717
258,20224.414231659342,0.4172837740460364
259,20231.75295631907,0.4741550324959069
260,20239.09201759444,-0.025620276134811576
261,20246.431415508614,-0.3549064678478632
262,20253.771150084758,-0.17095567273717416
263,20261.111221346036,-0.2482885227933117
264,20268.451629315612,0.2511023524674526
265,20275.792374016655,0.06256579477323529
266,20283.133455472336,0.15783385320563093
267,20290.474873705836,-0.0988161984213839
268,20297.816628740326,0.037432348552414875
269,20305.158720598974,-0.3169155257075926
270,20312.50114930497,-0.26283105035908355
271,20319.843914881498,-0.09874035844418524
272,20327.187017351738,0.19451941480223411
273,20334.53045673887,-0.3753751281184686
274,20341.87423306609,-0.17968293137229283
275,20349.21834635659,-0.08618259572957318
276,20356.562796633556,-0.1904125678173666
277,20363.907583920187,0.34389843845677737
278,20371.252708239677,-0.0228492800456523
279,20378.598169615223,0.08250575749118313
280,20385.94396807003,0.38075020352643313
281,20393.290103627307,0.35701790774514336
282,20400.636576310248,0.5533729038369923
283,20407.983386142063,-0.2526577379415271
284,20415.330533145963,0.025264550140185704
285,20422.678017345163,-0.2035811086807635
286,20430.02583876287,-0.06444966752885734
287,20437.373997422306,0.09585521049797668
288,20444.722493346682,0.24026076767186103
289,20452.071326559228,-0.004808155568547259
290,20459.420497083156,0.183279112214864
291,20466.7700049417,0.26994372687613455
292,20474.11985015808,-0.24864436961420325
293,20481.47003275553,-0.06113701148865458
294,20488.82055275727,-0.22972202801309435
295,20496.171410186547,0.017200484788476897
296,20503.522605066584,0.03926596868297016
297,20510.87413742063,0.011857600664637681
298,20518.22600727191,0.07172974253266935
299,20525.578214643683,-0.05246235927169135
300,20532.930759559174,-0.24614316177361759
301,20540.283642041642,-0.061567297267323934
302,20547.636862114334,0.04049726956497496
303,20554.990419800495,-0.18116015654077794
304,20562.344315123373,-0.4603400075924719
305,20569.698548106233,0.1192715666065305
306,20577.053118772328,-0.3515518343612105
307,20584.408027144913,-0.19132213416386704
308,20591.763273247252,-0.008485443426980058
309,20599.1188571026,-0.35065299850437687
310,20606.47477873424,0.11650556585431283
311,20613.831038165416,0.025195529848158912
312,20621.187635419417,0.05496632663845652
313,20628.54457051951,0.13704181214110386
314,20635.901843488955,-0.09654982354064671
315,20643.25945435104,-0.24468267535370586
316,20650.617403129043,0.2789663404563198
317,20657.975689846244,0.05124418873529774
318,20665.334314525913,0.08140957783867117
319,20672.69327719135,0.39521694425691395
320,20680.052577865834,0.06472608039990144
321,20687.41221657266,-0.06371356052339922
322,20694.772193335106,0.16611594592410647
323,20702.132508176473,0.45215099511287626
324,20709.493161120055,0.06454737423795068
325,20716.85415218915,-0.08122729074188086
326,20724.215481407053,0.28131527894621744
327,20731.57714879707,-0.0075878566009707025
328,20738.939154382504,0.1275943156314797
329,20746.301498186658,-0.27670508495673013
330,20753.66418023284,-0.019649899561726095
331,20761.027200544362,0.03767876473479452
332,20768.390559144536,0.12835122471117572
333,20775.754256056676,0.16682871680581413
334,20783.118291304094,-0.02164110897590185
335,20790.482664910116,-0.14872769900470467
336,20797.84737689806,-0.06345757974453287
337,20805.21242729124,0.3385708379480193
338,20812.577816112993,0.20729149773471728
339,20819.943543386642,0.15712514632630425
340,20827.309609135515,-0.132320779949083
341,20834.676013382938,-0.14208857998084945
342,20842.042756152256,0.0417981828265926
343,20849.4098374668,0.3843563471428044
344,20856.777257349902,0.158799069284736
345,20864.145015824906,-0.3801715287187963
346,20871.51311291516,0.21978964066619086
347,20878.881548644003,-0.08036836610518726
348,20886.250323034776,-0.10868373155092587
349,20893.619436110836,0.189089228908068
350,20900.988887895528,0.5145809592699432
351,20908.35867841221,0.3521793745042454
352,20915.72880768423,-0.3932928695080864
353,20923.099275734952,-0.024926476876041936
354,20930.47008258773,0.06785718873406962
355,20937.84122826593,-0.02711713397687985
356,20945.212712792912,-0.5830581465029288
357,20952.584536192044,-0.31634612427682457
358,20959.95669848669,0.1533987144828595
359,20967.329199700223,0.049314741223933575
360,20974.702039856013,0.006147264082302439
361,20982.075218977443,0.05055218504089973
362,20989.448737087878,0.09378390696967681
363,20996.822594210695,0.3852061311852819
364,21004.19679036929,-0.28625048310437495
365,21011.57132558703,0.13738594834383747
366,21018.94619988731,0.12275512898721123
367,21026.32141329351,-0.05118069137969296
368,21033.696965829025,-0.06051559289728138
369,21041.072857517247,-0.14978388255192995
370,21048.449088381563,0.24226373240263888
371,21055.825658445374,-0.41234151910069405
372,21063.202567732078,-0.5147171182106656
373,21070.57981626507,-0.1927393960569357
374,21077.957404067758,-0.056896613218046566
375,21085.335331163547,-0.48437471469012455
376,21092.71359757584,0.016454132978612923
377,21100.092203328044,-0.18736700591510985
378,21107.47114844357,-0.009395559333648211
379,21114.850432945837,-0.04192416388700011
380,21122.230056858258,0.36364250000595166
381,21129.610020204247,0.18223874084925218
382,21136.990323007223,0.26562476266147783
383,21144.37096529061,-0.4263170406094745
384,21151.751947077835,0.11253876166240126
385,21159.13326839232,-0.10044380356408679
386,21166.51492925749,0.27014423452090996
387,21173.89692969678,-0.18741533095506768
388,21181.279269733623,-0.26424755560123037
389,21188.66194939145,0.05052468510531059
390,21196.0449686937,-0.2971768651034524
391,21203.428327663813,0.4621264754420728
392,21210.812026325224,0.4698480988965852
393,21218.19606470138,0.050223818825191856
394,21225.580442815728,-0.3265419064768991
395,21232.965160691718,-0.3970332982934329
396,21240.350218352793,0.03123595628762678
397,21247.73561582241,-0.043788764443892556
398,21255.121353124017,-0.15085616927123266
399,21262.507430281068,-0.12161752945517301
400,21269.893847317035,0.10287019412168974
401,21277.280604255368,0.22351591123100772
402,21284.667701119535,0.244510105704742
403,21292.05513793299,-0.35990135004744617
404,21299.442914719217,0.06909297349884932
405,21306.83103150167,-0.01769914270076242
406,21314.219488303825,0.22747908507569745
407,21321.60828514916,-0.28766602676522324
408,21328.997422061144,0.1790167566014977
